Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
3.2573314,4.7528934,4.55439,0.53000236,1.6736543,2.6647673,3.8261452,2.6075761,0.9408246,2.0858123,4.246793,1
-4.108581,-6.1259484,-5.563953,0.08630285,-2.56874,-4.17664,-3.6617532,-1.453994,0.24562243,-2.8385859,-5.281416,1
-0.41954288,-1.1824735,-1.965399,0.6815814,-0.5680989,-0.9572239,-1.5911666,-0.09823036,1.1789404,-0.7404958,-1.7704723,1
-2.618234,-3.763255,-3.35239,-0.8554534,-1.5628625,-2.1038811,-2.5152228,-2.3718567,-1.2370727,-1.7375202,-3.0824707,1
2.0259125,2.5428083,1.89295,0.9461421,0.21295881,0.8069618,2.3652844,2.6225653,1.5899624,0.6326214,1.6963401,1
-2.087379,-2.603459,-1.5461209,-0.4648429,-0.40749505,-1.247807,-1.5642718,-1.4804081,-0.6228689,-0.6220627,-1.4001801,1
1.4828637,0.7795943,-1.4050274,1.8695543,-1.0089289,-0.7667196,0.024725467,2.5934062,2.9864717,-0.8221122,-1.3659225,1
1.0397964,1.6508063,2.103186,0.4808234,0.058960468,0.35347685,2.704448,2.3325775,0.86246276,0.5612016,1.8273208,1
1.884445,2.2117717,1.2307764,0.95559967,0.5311452,0.9512943,1.1417494,1.7869891,1.6044325,0.6617306,1.1802844,1
1.2299945,1.4942203,1.1110679,0.7617552,-0.037356943,0.2847954,1.6323137,1.9988146,1.3030258,0.29256654,0.97163594,1
-2.2600632,-3.288967,-2.8609586,-0.5400336,-1.5653046,-2.1093786,-1.7308819,-1.4449471,-0.74406374,-1.6176497,-2.686381,1
2.4296584,2.8750372,1.589433,1.2473664,0.9487189,1.3918258,1.1637416,2.0462353,2.0533621,1.0036706,1.5499994,1
-0.4160231,-1.0308775,-1.6295619,0.61436105,0.016878605,-0.5711607,-1.8230741,-0.34887865,1.072635,-0.34853294,-1.4098296,1
-2.757952,-2.9440238,-0.78203225,-1.927541,-0.79202163,-1.1657454,-0.5383434,-2.7628841,-2.8936875,-0.7215595,-0.71506476,1
1.5187712,1.1644664,-0.52311754,1.7165831,-0.21954945,-0.15376264,0.12349442,2.3483407,2.7639456,-0.16714951,-0.4990392,1
-1.9637773,-2.80098,-2.548856,-0.6568117,-0.57938707,-1.1868341,-2.637583,-2.385446,-0.92489445,-0.9736371,-2.2455661,1
1.1731181,0.645858,-1.2656374,1.1156278,-0.011335701,0.13270539,-1.2906221,0.48958164,1.8513061,-0.22854167,-1.0410342,1
-0.9086287,-1.4822577,-1.2464561,0.733565,-1.0927248,-1.6541338,0.021573186,1.3379203,1.2602127,-0.8981632,-1.3045778,1
5.091877,6.988971,5.605539,0.56448597,2.8502953,4.4724746,3.736827,2.2384882,0.9958501,3.023271,5.3917055,1
-0.25130042,0.03984569,0.7785758,-0.7069833,0.20359871,0.3245697,0.5419245,-0.7151151,-1.0039455,0.27603412,0.77533376,1
-1.6851085,-1.5663756,0.4705058,-0.95708334,-1.1403861,-1.2995348,1.7629255,0.19441709,-1.4074483,-0.6033094,0.24022196,1
0.93892574,0.9138273,0.21296708,0.85821235,0.11915377,0.16085783,0.3754394,1.2858208,1.4537672,0.16907258,0.21759823,1
-1.2410629,-1.4801205,-0.79423726,-1.0236597,-0.5219368,-0.59087837,-0.5775845,-1.6530659,-1.4997611,-0.54520357,-0.6787641,1
0.6002202,0.27206978,-0.73771596,0.6683608,-0.21413895,-0.08815479,-0.5472815,0.4711223,1.158578,-0.23367295,-0.6199093,1
1.9585644,2.9778786,2.6965492,-0.8297527,1.7227622,2.6769936,1.017046,-1.2054602,-1.2026023,1.6243653,2.766307,1
-1.4792053,-2.6952386,-3.13918,0.7261881,-1.5415637,-2.2959723,-1.7420034,0.29045132,1.2487174,-1.6195073,-2.9887474,1
0.53749716,0.1719682,-0.90819144,0.73575675,0.23526466,0.089735925,-1.2049696,0.09008126,1.263326,-0.033933252,-0.71534705,1
-2.154445,-2.7271733,-1.6398584,-0.54988945,-0.8190954,-1.5350399,-1.175483,-1.2641231,-0.75702596,-0.89089775,-1.5378681,1
0.7174628,0.36339587,-0.77008176,0.61770976,-0.3797061,-0.13740546,-0.35997674,0.5179956,1.0784659,-0.34822926,-0.663399,1
-0.91825414,-0.96391296,-0.22113332,-0.6949519,0.06862426,-0.1521239,-0.5477133,-1.4082178,-0.98524415,-0.031911135,-0.11896643,1
2.3712122,3.2200284,2.5777829,0.3641972,1.1860021,1.966658,1.8410988,1.1795939,0.67897475,1.3432506,2.4921439,1
0.65102905,0.747502,0.2852026,0.1964607,0.7834251,0.7829182,-0.52902436,-0.34325364,0.41906005,0.542467,0.42118096,1
0.16896059,0.772753,1.6950467,-0.8765342,0.2830764,0.70355976,1.5233098,-0.4101765,-1.2710663,0.53924054,1.6005403,1
1.8171633,2.4860926,1.8565723,0.4091475,1.9433396,2.1212997,0.062403157,0.0107444525,0.75293416,1.5987056,1.962198,1
-1.5086254,-1.5067161,-0.044094414,-0.7055433,-0.1604724,-0.62381315,-0.07547718,-0.9790698,-1.0075089,-0.11924651,-0.040288717,1
0.8452015,0.7757889,0.1004387,0.86874604,-0.036712438,-0.0008971393,0.43561408,1.4298472,1.4702532,0.04818043,0.09086409,1
-0.91103196,-1.7147604,-2.1479795,0.22876906,-0.9273895,-1.2462361,-1.5081902,-0.5322745,0.4663658,-1.0204206,-1.9668009,1
2.8433685,3.4214208,1.8898255,0.74558693,0.879774,1.8639803,1.4437224,1.4847833,1.2786279,1.0285459,1.8664169,1
-1.8335431,-2.8128777,-2.620392,-0.044751644,-1.4659783,-2.0441597,-1.4434459,-0.643353,0.037997127,-1.4783517,-2.4856055,1
-0.11052999,-0.9071462,-1.9281094,0.84571564,-1.1603799,-1.2287824,-0.8052428,0.7899262,1.4343675,-1.0636115,-1.8254235,1
3.262716,4.0825877,2.5124702,1.1058043,1.7719672,2.5508296,1.1808335,1.5640074,1.8284026,1.7177274,2.5182326,1
4.1781287,5.5443425,4.1263437,0.987079,2.2992573,3.3922992,2.6512995,2.2831204,1.6533916,2.3692386,3.993705,1
-0.10730639,0.3495656,1.0651946,-1.3944402,0.48844516,0.946442,0.35745272,-1.9262519,-2.0771422,0.48406774,1.1388495,1
-0.0018725693,-0.4494919,-1.0716946,0.9625938,0.03501624,-0.43589577,-1.1602877,0.49365225,1.6149759,-0.16672432,-0.9371407,1
0.23301557,0.5374986,1.1455119,0.022150204,-0.4320915,-0.19904172,1.9702644,1.3339789,0.1443178,0.032584205,0.94807816,1
2.1685128,2.5249772,1.6814909,1.5195866,-0.2987232,0.22360343,2.9494803,3.843995,2.4667592,0.30615652,1.3974215,1
0.559759,0.44641492,0.12937292,1.010475,-0.43155423,-0.5289172,1.0334393,2.0938435,1.6827898,-0.1725409,0.015260205,1
1.5799704,2.131074,1.8273158,0.4568265,0.48489934,0.97546864,1.8275627,1.5834734,0.82666886,0.7487909,1.6967473,1
-1.961354,-2.7128568,-2.0001514,-0.5403315,-1.5255365,-1.9253955,-0.71629,-0.87657416,-0.7419387,-1.3863395,-1.936321,1
-0.34156248,-0.79681945,-1.2647543,0.24812295,-0.02791655,-0.3126283,-1.5279269,-0.7413696,0.4998479,-0.28104666,-1.056813,1
-0.6920842,-0.99100685,-0.71900976,-0.3608397,-0.9078753,-0.8643578,0.16032368,-0.22133857,-0.46022466,-0.71681166,-0.70565116,1
0.6436763,0.8794625,0.840109,0.18038628,0.11625463,0.34699243,0.940068,0.718498,0.39127094,0.28959227,0.7891575,1
2.152317,2.85104,2.2752864,0.7323195,0.81270456,1.39629,2.0436163,1.9963448,1.255222,1.0616432,2.130572,1
-1.6291645,-1.7011201,-0.024932772,-0.9158571,-1.391556,-1.4913304,1.5006342,0.054062188,-1.331606,-0.8693712,-0.21075308,1
-2.5294437,-3.2821748,-2.2438815,-0.4865848,-0.53622305,-1.6023992,-2.2378063,-1.8748698,-0.6599815,-0.8756151,-2.0331643,1
2.8170125,3.342324,1.7142117,0.6400105,0.64921665,1.7928292,1.3972145,1.3017584,1.112841,0.8664832,1.7058126,1
-0.7488917,-0.836599,-0.18854511,0.30805007,0.51645017,-0.30855772,-0.70350015,-0.07606462,0.5943037,0.25867197,-0.12229994,1
0.28533056,-0.00071308017,-0.69927955,0.12122911,-0.4342555,-0.13639721,-0.40270713,-0.18937498,0.30007863,-0.3744605,-0.58547807,1
3.7056346,4.9360604,3.9427214,0.8560376,0.9464735,2.3118844,3.9722621,3.204482,1.449141,1.5584759,3.6356459,1
-0.22886083,-0.7127514,-1.081966,0.6366961,-0.78920746,-0.97506154,-0.23321703,0.82929647,1.1091058,-0.66730034,-1.0524975,1
0.9599545,0.7507019,-0.4405065,0.39098325,-0.119683534,0.29123014,-0.33362308,0.13815853,0.7246017,-0.12983403,-0.30963352,1
4.4939013,5.7051244,3.7139263,1.2915184,2.2062721,3.4122658,2.257787,2.3798876,2.1205037,2.2537138,3.636303,1
2.4711103,3.944619,4.17136,-0.6194991,1.8337591,2.887021,2.8653579,0.3927697,-0.8702893,2.0242157,4.0058928,1
0.58243906,0.9851409,0.90042174,-0.37093768,1.5785831,1.5827371,-0.9325161,-1.5934663,-0.47498283,1.1269385,1.1076628,1
1.9809338,2.562684,1.5884547,-0.22676441,1.1557293,2.0447147,0.45322996,-0.59338915,-0.25304917,1.0697849,1.7019279,1
0.7421404,0.5626209,0.009202629,1.3687334,-0.5799712,-0.662874,1.1111835,2.6897886,2.2388806,-0.26223615,-0.12727678,1
-1.4794638,-1.1666758,0.5067843,-1.6649598,0.7486937,0.4536074,-0.7079694,-2.8801506,-2.4927807,0.4789533,0.63974774,1
0.6773389,0.91851056,0.88398707,0.4361349,0.41487068,0.39666814,0.77610433,0.9899069,0.7947409,0.4703305,0.837196,1
0.48961133,0.31873524,-0.042291015,1.0106337,-0.53889525,-0.627195,0.9344071,2.090289,1.6883522,-0.27493712,-0.14935863,1
0.8561785,0.9462882,0.35662237,0.24906258,0.39469743,0.6234906,0.015461445,0.070628956,0.5004793,0.34735563,0.43926403,1
-2.2772825,-3.1284947,-2.2443378,0.01861766,-1.2611058,-2.219101,-1.1769588,-0.3205292,0.1385932,-1.2791572,-2.18183,1
-0.33696857,-0.73813987,-0.9099699,0.28256512,-0.7320961,-0.850582,-0.1310071,0.4505373,0.55399,-0.623929,-0.88037026,1
3.8412926,5.0682125,3.8107688,0.79513645,1.5491084,2.8101501,3.0925055,2.4534848,1.3558098,1.864128,3.6181471,1
-0.2091552,-1.1163524,-2.257139,0.9576987,-1.074841,-1.288679,-1.2884424,0.5833087,1.6079816,-1.0866534,-2.102544,1
1.6270353,2.0961266,1.5994364,1.0952055,1.0939677,1.0809759,0.9887253,1.8102772,1.8199736,1.0687551,1.5362256,1
1.5908957,2.5233383,2.600193,-0.2608575,1.6264358,2.0543666,1.2767475,-0.007199019,-0.30144683,1.5372632,2.5780585,1
-0.22499862,-0.32245412,-0.31030598,0.095150694,0.60358703,0.19256711,-1.0652698,-0.72578466,0.25940928,0.2803875,-0.15029764,1
0.90587413,0.24784435,-1.4677511,1.0183607,-1.2439519,-0.74398816,-0.14492664,1.3694612,1.7013606,-0.97922266,-1.3983313,1
2.8344545,3.2901795,1.4642123,0.8624952,1.1247872,2.00283,0.5722315,0.90531373,1.4600713,1.0939572,1.5518906,1
-0.054621905,-0.9207227,-2.188571,0.545576,-1.2378758,-1.1018785,-1.0997567,0.18503761,0.96570516,-1.1842892,-2.0248532,1
-0.7468451,-1.5143627,-2.0691106,0.12573017,-0.88226306,-1.0726678,-1.4940085,-0.7126398,0.30756208,-0.97754145,-1.8705485,1
-0.0517931,0.34977746,1.182681,-0.5513327,0.116983324,0.305507,1.1780351,-0.10262197,-0.7605475,0.33617714,1.1010423,1
3.0821307,4.1019535,3.1888802,0.9803896,1.5643256,2.2873855,2.3598301,2.3165126,1.6430213,1.7207311,3.0382402,1
2.5282385,2.3494852,0.007918447,1.8152746,-0.11708942,0.46873814,0.6621575,2.7066936,2.905265,0.032285646,0.020917505,1
-1.3125135,-1.549274,-0.62400365,-0.5903647,-0.6968969,-0.9532187,-0.06823897,-0.7158532,-0.8205786,-0.574262,-0.60923505,1
1.6994244,2.023611,1.1655787,0.4326316,0.1020011,0.8471482,1.3935341,1.2910383,0.7898965,0.38418683,1.1045979,1
1.6175238,1.7932647,0.5394318,0.35974038,0.919963,1.3664808,-0.36138925,-0.16599607,0.6735264,0.69982696,0.70420057,1
-0.5700184,-1.3795565,-1.9085338,1.0522058,-1.0769935,-1.6128213,-0.7157625,1.2636207,1.7538966,-1.0362376,-1.862175,1
-1.2656401,-2.161952,-1.9456575,0.6697643,-2.1225572,-2.599773,0.5520899,1.8693609,1.1590745,-1.6937277,-2.0859892,1
1.3439597,0.6518369,-1.7179481,1.5909394,0.36664155,0.2448189,-2.1660564,0.449852,2.5740962,-0.095121026,-1.3997966,1
-0.6685734,-1.2133486,-1.6420035,0.24200681,0.61062235,-0.110512555,-2.6983278,-1.5252875,0.49042606,-0.023854673,-1.3167162,1
-1.2075025,-2.0989814,-2.4215343,0.18472335,-0.9387338,-1.4130412,-1.8227367,-0.7357316,0.40036124,-1.0986615,-2.2148545,1
-1.0187682,-0.43855992,1.5141053,-1.2930548,0.3154493,0.22952771,1.1779408,-1.0727677,-1.9227719,0.4826771,1.4136534,1
1.4336996,1.4730184,0.5712826,0.86805475,-0.6125479,-0.06059414,1.7429322,2.3483212,1.4677249,-0.17381647,0.43365607,1
2.8273003,3.7658207,2.877172,0.31151178,0.9990206,2.1352532,2.4254885,1.5237994,0.592926,1.3066404,2.7480414,1
-1.2892793,-1.587532,-0.6396842,-0.020715594,-0.76989734,-1.295383,0.1874444,0.31934947,0.07674928,-0.6014198,-0.6966169,1
-1.3658991,-2.6234684,-3.2749104,0.9456698,-1.353703,-2.175258,-2.1409292,0.24130392,1.5867997,-1.5163972,-3.07873,1
-1.1968356,-1.8131042,-1.6492306,0.0029261112,-0.8586818,-1.2441937,-1.051364,-0.51589954,0.11406313,-0.87162495,-1.5365505,1
-2.156343,-2.3808699,-0.9059633,-1.5656084,-0.30051008,-0.678339,-1.1755795,-2.8358283,-2.3395495,-0.4524854,-0.74495196,1
0.2028094,0.9253566,1.825139,-1.1870253,1.1343015,1.4237806,0.6156968,-1.5899483,-1.7540302,1.0365729,1.8617536,1
2.1129565,3.201546,2.9689455,-0.54557335,1.8144789,2.6626015,1.3626825,-0.53004897,-0.7538798,1.7417955,2.9820278,1
0.41810545,0.6109991,0.54674,-0.09654197,0.58586097,0.68485314,-0.07781047,-0.42737427,-0.04456511,0.48489726,0.6250287,1
1.5354491,3.0973096,4.2089567,-0.7958832,2.8058171,3.086362,1.690591,-0.7752242,-1.148009,2.5831244,4.138982,1
-0.4862297,-0.028808951,1.2306861,-1.478035,-0.44599304,0.14616504,1.6658723,-0.92904675,-2.204571,-0.023210496,1.1219424,1
0.38953376,1.0507482,1.9069176,-0.486724,0.6346979,0.8460032,1.4996732,0.07068412,-0.6586883,0.80118203,1.8010145,1
0.87463474,0.71935886,-0.3977475,0.24309993,0.22194517,0.57814026,-0.7786968,-0.43916896,0.48781517,0.08365275,-0.20827937,1
-0.66805017,-1.0414064,-0.93655014,0.15009946,-0.4381372,-0.7486026,-0.62232053,-0.17020851,0.3460951,-0.45081702,-0.85658145,1
-2.9522028,-3.8724048,-2.6349006,-0.26070312,-0.7662022,-2.1280031,-2.3439963,-1.5012841,-0.30258754,-1.0982566,-2.4509814,1
-1.1619831,-1.8592584,-1.8211186,-0.23618889,-1.3717145,-1.475219,-0.6470238,-0.48325983,-0.26348028,-1.2280282,-1.7347505,1
0.7814871,0.6066444,-0.54072344,0.14467356,0.490823,0.7517718,-1.3181859,-0.99618304,0.3360419,0.198334,-0.285957,1
2.2805433,3.156829,2.68911,0.14431846,0.74145377,1.7427217,2.4557164,1.4438748,0.33500355,1.1069666,2.5366688,1
2.1328764,2.1786041,0.52157927,1.0859168,-0.19931707,0.5900457,1.1111972,2.0067208,1.8057622,0.095832825,0.49046218,1
1.9516093,1.7640902,0.05114004,1.5811229,-0.49638763,-0.0414097,1.1983236,2.9557843,2.5531285,-0.20102474,-0.030939937,1
0.13066939,-0.674662,-1.7011561,1.7591885,-1.1204035,-1.5982246,-0.18119937,2.5558364,2.820946,-0.9871273,-1.7260076,1
-1.7377261,-1.8741529,-0.38756934,-0.6111038,-0.41469857,-0.99581325,-0.1309478,-0.8011875,-0.86916876,-0.35928246,-0.39735135,1
1.1977372,1.7316521,1.6522758,-0.26456293,0.10662109,0.8912878,1.8235297,0.5965505,-0.31317094,0.46436712,1.5479472,1
3.0096066,3.754398,2.4336479,1.2741573,1.3761356,1.9841433,1.7221118,2.351446,2.0931697,1.4458182,2.3493173,1
1.5540584,1.5500273,0.22106765,0.58844817,-0.027241945,0.61723083,0.3953604,0.7490829,1.0127845,0.10471991,0.2835952,1
2.3825357,2.1189373,-0.46572325,1.4207425,0.39710876,0.9603456,-0.72657394,1.0641826,2.3175044,0.2200894,-0.25835672,1
0.6069074,0.36561778,-0.20584533,1.0238483,-0.7365502,-0.6880348,0.97426045,2.176402,1.7099811,-0.42291674,-0.3130884,1
1.0221697,0.8315493,-0.3300942,0.70940995,-0.088454306,0.2190604,-0.19406965,0.67419803,1.2216288,-0.06081423,-0.2370548,1
1.0686117,0.79395044,-0.4275777,1.2122914,-0.21149799,-0.11453965,0.017417148,1.5867548,1.9998511,-0.1453234,-0.39006922,1
2.1460388,3.00772,2.7283554,0.8649857,1.2584537,1.6052184,2.1270108,2.1687932,1.4623698,1.4246695,2.5583928,1
-0.5379976,-0.49402502,-0.30381837,-1.2997444,0.9355558,0.9544884,-1.855,-3.2007692,-1.9342918,0.4060527,0.01249215,1
1.5726315,1.9509557,1.4116585,0.4202646,-0.14826292,0.56029797,2.0843995,1.8111075,0.758062,0.27602714,1.2585734,1
-0.24237868,-0.35305753,-0.23931071,-0.10294753,-0.22065282,-0.2304591,-0.0896205,-0.23954168,-0.0525119,-0.17243168,-0.19022855,1
2.1670806,3.6305897,4.3961053,-0.1051186,1.0700095,1.9536915,4.1883307,2.2002814,-0.05630684,1.6610211,4.0213537,1
-1.0802402,-2.239727,-2.9406073,0.72481304,-1.6810285,-2.1220798,-1.3908116,0.41689098,1.243246,-1.6332922,-2.8095307,1
-0.20014402,-0.95862854,-1.7471225,1.1614859,-0.97209644,-1.3645678,-0.6422614,1.3806338,1.9219685,-0.92058957,-1.6944821,1
0.33252484,0.080746084,-0.5662004,0.5714786,0.06437278,-0.042619616,-0.6614039,0.21745774,1.0069603,-0.049595267,-0.44757262,1
-0.28821442,-0.183546,0.4407087,-0.055202693,-0.049606383,-0.23210752,0.6608723,0.36135602,0.018179461,0.06708197,0.3840859,1
2.8425796,3.510157,2.4199278,1.1100849,0.09667352,1.126801,3.1836808,3.2902653,1.8429315,0.7088493,2.162079,1
-1.2577564,-2.1465383,-2.5310502,-0.6147437,-1.454243,-1.3340703,-1.6233582,-1.696452,-0.8596084,-1.442934,-2.300785,1
1.9292797,2.2888825,1.3623325,1.0877447,0.60687673,0.93177235,1.2944617,2.0668476,1.8086329,0.7347716,1.2903318,1
4.0983324,4.8719945,2.5211663,1.5553896,1.6671786,2.6951575,1.5136452,2.4106047,2.5215013,1.662525,2.5116026,1
1.0683608,0.84401596,-0.31768844,1.1615708,0.023509651,0.037543014,-0.101118,1.3991057,1.9215852,0.0044905543,-0.26061562,1
3.5216527,4.6771545,3.5195246,0.7562271,1.815089,2.8215418,2.418654,1.9850609,1.295468,1.9382079,3.3937333,1
-2.7887537,-4.236423,-3.969443,-0.356316,-2.2537458,-2.9804168,-2.2035131,-1.3295766,-0.45363697,-2.284061,-3.770518,1
