attribute,idx1,val1,idx2,val2,diff
Attr6,53,0.67,72,0.21,0.4600000000000001
Attr0,53,0.51,73,0.3,0.21000000000000002
Attr1,53,0.4,73,0.51,0.10999999999999999
Attr2,53,0.48,73,0.48,0.0
Attr3,53,0.5,73,0.5,0.0
Attr4,53,0.57,73,0.42,0.14999999999999997
Attr5,53,0.62,73,0.61,0.010000000000000009
Attr6,53,0.67,73,0.34,0.33
Attr0,53,0.51,74,0.61,0.09999999999999998
Attr1,53,0.4,74,0.47,0.06999999999999995
Attr2,53,0.48,74,0.48,0.0
Attr3,53,0.5,74,0.5,0.0
Attr4,53,0.57,74,0.0,0.57
Attr5,53,0.62,74,0.8,0.18000000000000005
Attr6,53,0.67,74,0.32,0.35000000000000003
Attr0,53,0.51,75,0.63,0.12
Attr1,53,0.4,75,0.75,0.35
Attr2,53,0.48,75,0.48,0.0
Attr3,53,0.5,75,0.5,0.0
Attr4,53,0.57,75,0.64,0.07000000000000006
Attr5,53,0.62,75,0.73,0.10999999999999999
Attr6,53,0.67,75,0.66,0.010000000000000009
Attr0,53,0.51,76,0.71,0.19999999999999996
Attr1,53,0.4,76,0.52,0.12
Attr2,53,0.48,76,0.48,0.0
Attr3,53,0.5,76,0.5,0.0
Attr4,53,0.57,76,0.64,0.07000000000000006
Attr5,53,0.62,76,1.0,0.38
Attr6,53,0.67,76,0.99,0.31999999999999995
Attr0,54,0.5,55,0.6,0.09999999999999998
Attr1,54,0.57,55,0.46,0.10999999999999993
Attr2,54,0.48,55,0.48,0.0
Attr3,54,0.5,55,0.5,0.0
Attr4,54,0.71,55,0.45,0.25999999999999995
Attr5,54,0.61,55,0.81,0.20000000000000007
Attr6,54,0.66,55,0.83,0.16999999999999993
Attr0,54,0.5,56,0.37,0.13
Attr1,54,0.57,56,0.47,0.09999999999999998
Attr2,54,0.48,56,0.48,0.0
Attr3,54,0.5,56,0.5,0.0
Attr4,54,0.71,56,0.39,0.31999999999999995
Attr5,54,0.61,56,0.76,0.15000000000000002
Attr6,54,0.66,56,0.79,0.13
Attr0,54,0.5,57,0.58,0.07999999999999996
Attr1,54,0.57,57,0.55,0.019999999999999907
Attr2,54,0.48,57,0.48,0.0
Attr3,54,0.5,57,0.5,0.0
Attr4,54,0.71,57,0.57,0.14
Attr5,54,0.61,57,0.7,0.08999999999999997
Attr6,54,0.66,57,0.74,0.07999999999999996
Attr0,54,0.5,58,0.36,0.14
Attr1,54,0.57,58,0.47,0.09999999999999998
Attr2,54,0.48,58,0.48,0.0
Attr3,54,0.5,58,0.5,0.0
Attr4,54,0.71,58,0.51,0.19999999999999996
Attr5,54,0.61,58,0.69,0.07999999999999996
Attr6,54,0.66,58,0.72,0.05999999999999994
Attr0,54,0.5,59,0.39,0.10999999999999999
Attr1,54,0.57,59,0.41,0.15999999999999998
Attr2,54,0.48,59,0.48,0.0
Attr3,54,0.5,59,0.5,0.0
Attr4,54,0.71,59,0.52,0.18999999999999995
Attr5,54,0.61,59,0.72,0.10999999999999999
Attr6,54,0.66,59,0.75,0.08999999999999997
Attr0,54,0.5,60,0.35,0.15000000000000002
Attr1,54,0.57,60,0.51,0.05999999999999994
Attr2,54,0.48,60,0.48,0.0
Attr3,54,0.5,60,0.5,0.0
Attr4,54,0.71,60,0.61,0.09999999999999998
Attr5,54,0.61,60,0.71,0.09999999999999998
Attr6,54,0.66,60,0.74,0.07999999999999996
Attr0,54,0.5,61,0.31,0.19
Attr1,54,0.57,61,0.44,0.12999999999999995
Attr2,54,0.48,61,0.48,0.0
Attr3,54,0.5,61,0.5,0.0
Attr4,54,0.71,61,0.5,0.20999999999999996
Attr5,54,0.61,61,0.79,0.18000000000000005
Attr6,54,0.66,61,0.82,0.15999999999999992
Attr0,54,0.5,62,0.61,0.10999999999999999
Attr1,54,0.57,62,0.66,0.09000000000000008
Attr2,54,0.48,62,0.48,0.0
Attr3,54,0.5,62,0.5,0.0
Attr4,54,0.71,62,0.46,0.24999999999999994
Attr5,54,0.61,62,0.87,0.26
Attr6,54,0.66,62,0.88,0.21999999999999997
Attr0,54,0.5,63,0.48,0.020000000000000018
Attr1,54,0.57,63,0.49,0.07999999999999996
Attr2,54,0.48,63,0.48,0.0
Attr3,54,0.5,63,0.5,0.0
Attr4,54,0.71,63,0.52,0.18999999999999995
Attr5,54,0.61,63,0.77,0.16000000000000003
Attr6,54,0.66,63,0.71,0.04999999999999993
Attr0,54,0.5,64,0.11,0.39
Attr1,54,0.57,64,0.5,0.06999999999999995
Attr2,54,0.48,64,0.48,0.0
Attr3,54,0.5,64,0.5,0.0
Attr4,54,0.71,64,0.58,0.13
Attr5,54,0.61,64,0.72,0.10999999999999999
Attr6,54,0.66,64,0.68,0.020000000000000018
Attr0,54,0.5,65,0.31,0.19
Attr1,54,0.57,65,0.36,0.20999999999999996
Attr2,54,0.48,65,0.48,0.0
Attr3,54,0.5,65,0.5,0.0
Attr4,54,0.71,65,0.58,0.13
Attr5,54,0.61,65,0.94,0.32999999999999996
Attr6,54,0.66,65,0.94,0.2799999999999999
Attr0,54,0.5,66,0.68,0.18000000000000005
Attr1,54,0.57,66,0.51,0.05999999999999994
Attr2,54,0.48,66,0.48,0.0
Attr3,54,0.5,66,0.5,0.0
Attr4,54,0.71,66,0.71,0.0
Attr5,54,0.61,66,0.75,0.14
Attr6,54,0.66,66,0.78,0.12
Attr0,54,0.5,67,0.69,0.18999999999999995
Attr1,54,0.57,67,0.39,0.17999999999999994
Attr2,54,0.48,67,0.48,0.0
Attr3,54,0.5,67,0.5,0.0
Attr4,54,0.71,67,0.57,0.14
Attr5,54,0.61,67,0.76,0.15000000000000002
Attr6,54,0.66,67,0.79,0.13
Attr0,54,0.5,68,0.52,0.020000000000000018
Attr1,54,0.57,68,0.54,0.029999999999999916
Attr2,54,0.48,68,0.48,0.0
Attr3,54,0.5,68,0.5,0.0
Attr4,54,0.71,68,0.62,0.08999999999999997
Attr5,54,0.61,68,0.76,0.15000000000000002
Attr6,54,0.66,68,0.79,0.13
Attr0,54,0.5,69,0.46,0.03999999999999998
Attr1,54,0.57,69,0.59,0.020000000000000018
Attr2,54,0.48,69,0.48,0.0
Attr3,54,0.5,69,0.5,0.0
Attr4,54,0.71,69,0.36,0.35
Attr5,54,0.61,69,0.76,0.15000000000000002
Attr6,54,0.66,69,0.23,0.43000000000000005
Attr0,54,0.5,70,0.36,0.14
Attr1,54,0.57,70,0.45,0.11999999999999994
Attr2,54,0.48,70,0.48,0.0
Attr3,54,0.5,70,0.5,0.0
Attr4,54,0.71,70,0.38,0.32999999999999996
Attr5,54,0.61,70,0.79,0.18000000000000005
Attr6,54,0.66,70,0.17,0.49
Attr0,54,0.5,71,0.0,0.5
Attr1,54,0.57,71,0.51,0.05999999999999994
Attr2,54,0.48,71,0.48,0.0
Attr3,54,0.5,71,0.5,0.0
Attr4,54,0.71,71,0.35,0.36
Attr5,54,0.61,71,0.67,0.06000000000000005
Attr6,54,0.66,71,0.44,0.22000000000000003
Attr0,54,0.5,72,0.1,0.4
Attr1,54,0.57,72,0.49,0.07999999999999996
Attr2,54,0.48,72,0.48,0.0
Attr3,54,0.5,72,0.5,0.0
Attr4,54,0.71,72,0.41,0.3
Attr5,54,0.61,72,0.67,0.06000000000000005
Attr6,54,0.66,72,0.21,0.45000000000000007
Attr0,54,0.5,73,0.3,0.2
Attr1,54,0.57,73,0.51,0.05999999999999994
Attr2,54,0.48,73,0.48,0.0
Attr3,54,0.5,73,0.5,0.0
Attr4,54,0.71,73,0.42,0.29
Attr5,54,0.61,73,0.61,0.0
Attr6,54,0.66,73,0.34,0.32
Attr0,54,0.5,74,0.61,0.10999999999999999
Attr1,54,0.57,74,0.47,0.09999999999999998
Attr2,54,0.48,74,0.48,0.0
Attr3,54,0.5,74,0.5,0.0
Attr4,54,0.71,74,0.0,0.71
Attr5,54,0.61,74,0.8,0.19000000000000006
Attr6,54,0.66,74,0.32,0.34
Attr0,54,0.5,75,0.63,0.13
Attr1,54,0.57,75,0.75,0.18000000000000005
Attr2,54,0.48,75,0.48,0.0
Attr3,54,0.5,75,0.5,0.0
Attr4,54,0.71,75,0.64,0.06999999999999995
Attr5,54,0.61,75,0.73,0.12
Attr6,54,0.66,75,0.66,0.0
Attr0,54,0.5,76,0.71,0.20999999999999996
Attr1,54,0.57,76,0.52,0.04999999999999993
Attr2,54,0.48,76,0.48,0.0
Attr3,54,0.5,76,0.5,0.0
Attr4,54,0.71,76,0.64,0.06999999999999995
Attr5,54,0.61,76,1.0,0.39
Attr6,54,0.66,76,0.99,0.32999999999999996
Attr0,55,0.6,56,0.37,0.22999999999999998
Attr1,55,0.46,56,0.47,0.009999999999999953
Attr2,55,0.48,56,0.48,0.0
Attr3,55,0.5,56,0.5,0.0
Attr4,55,0.45,56,0.39,0.06
Attr5,55,0.81,56,0.76,0.050000000000000044
Attr6,55,0.83,56,0.79,0.039999999999999925
Attr0,55,0.6,57,0.58,0.020000000000000018
Attr1,55,0.46,57,0.55,0.09000000000000002
Attr2,55,0.48,57,0.48,0.0
Attr3,55,0.5,57,0.5,0.0
Attr4,55,0.45,57,0.57,0.11999999999999994
Attr5,55,0.81,57,0.7,0.1100000000000001
Attr6,55,0.83,57,0.74,0.08999999999999997
Attr0,55,0.6,58,0.36,0.24
Attr1,55,0.46,58,0.47,0.009999999999999953
Attr2,55,0.48,58,0.48,0.0
Attr3,55,0.5,58,0.5,0.0
Attr4,55,0.45,58,0.51,0.06
Attr5,55,0.81,58,0.69,0.1200000000000001
Attr6,55,0.83,58,0.72,0.10999999999999999
Attr0,55,0.6,59,0.39,0.20999999999999996
Attr1,55,0.46,59,0.41,0.050000000000000044
Attr2,55,0.48,59,0.48,0.0
Attr3,55,0.5,59,0.5,0.0
Attr4,55,0.45,59,0.52,0.07
Attr5,55,0.81,59,0.72,0.09000000000000008
Attr6,55,0.83,59,0.75,0.07999999999999996
Attr0,55,0.6,60,0.35,0.25
Attr1,55,0.46,60,0.51,0.04999999999999999
Attr2,55,0.48,60,0.48,0.0
Attr3,55,0.5,60,0.5,0.0
Attr4,55,0.45,60,0.61,0.15999999999999998
Attr5,55,0.81,60,0.71,0.10000000000000009
Attr6,55,0.83,60,0.74,0.08999999999999997
Attr0,55,0.6,61,0.31,0.29
Attr1,55,0.46,61,0.44,0.020000000000000018
Attr2,55,0.48,61,0.48,0.0
Attr3,55,0.5,61,0.5,0.0
Attr4,55,0.45,61,0.5,0.04999999999999999
Attr5,55,0.81,61,0.79,0.020000000000000018
Attr6,55,0.83,61,0.82,0.010000000000000009
Attr0,55,0.6,62,0.61,0.010000000000000009
Attr1,55,0.46,62,0.66,0.2
Attr2,55,0.48,62,0.48,0.0
Attr3,55,0.5,62,0.5,0.0
Attr4,55,0.45,62,0.46,0.010000000000000009
Attr5,55,0.81,62,0.87,0.05999999999999994
Attr6,55,0.83,62,0.88,0.050000000000000044
Attr0,55,0.6,63,0.48,0.12
Attr1,55,0.46,63,0.49,0.02999999999999997
Attr2,55,0.48,63,0.48,0.0
Attr3,55,0.5,63,0.5,0.0
Attr4,55,0.45,63,0.52,0.07
Attr5,55,0.81,63,0.77,0.040000000000000036
Attr6,55,0.83,63,0.71,0.12
Attr0,55,0.6,64,0.11,0.49
Attr1,55,0.46,64,0.5,0.03999999999999998
Attr2,55,0.48,64,0.48,0.0
Attr3,55,0.5,64,0.5,0.0
Attr4,55,0.45,64,0.58,0.12999999999999995
Attr5,55,0.81,64,0.72,0.09000000000000008
Attr6,55,0.83,64,0.68,0.1499999999999999
Attr0,55,0.6,65,0.31,0.29
Attr1,55,0.46,65,0.36,0.10000000000000003
Attr2,55,0.48,65,0.48,0.0
Attr3,55,0.5,65,0.5,0.0
Attr4,55,0.45,65,0.58,0.12999999999999995
Attr5,55,0.81,65,0.94,0.1299999999999999
Attr6,55,0.83,65,0.94,0.10999999999999999
Attr0,55,0.6,66,0.68,0.08000000000000007
Attr1,55,0.46,66,0.51,0.04999999999999999
Attr2,55,0.48,66,0.48,0.0
Attr3,55,0.5,66,0.5,0.0
Attr4,55,0.45,66,0.71,0.25999999999999995
Attr5,55,0.81,66,0.75,0.06000000000000005
Attr6,55,0.83,66,0.78,0.04999999999999993
Attr0,55,0.6,67,0.69,0.08999999999999997
Attr1,55,0.46,67,0.39,0.07
Attr2,55,0.48,67,0.48,0.0
Attr3,55,0.5,67,0.5,0.0
Attr4,55,0.45,67,0.57,0.11999999999999994
Attr5,55,0.81,67,0.76,0.050000000000000044
Attr6,55,0.83,67,0.79,0.039999999999999925
Attr0,55,0.6,68,0.52,0.07999999999999996
Attr1,55,0.46,68,0.54,0.08000000000000002
Attr2,55,0.48,68,0.48,0.0
Attr3,55,0.5,68,0.5,0.0
Attr4,55,0.45,68,0.62,0.16999999999999998
Attr5,55,0.81,68,0.76,0.050000000000000044
Attr6,55,0.83,68,0.79,0.039999999999999925
Attr0,55,0.6,69,0.46,0.13999999999999996
Attr1,55,0.46,69,0.59,0.12999999999999995
Attr2,55,0.48,69,0.48,0.0
Attr3,55,0.5,69,0.5,0.0
Attr4,55,0.45,69,0.36,0.09000000000000002
Attr5,55,0.81,69,0.76,0.050000000000000044
Attr6,55,0.83,69,0.23,0.6
Attr0,55,0.6,70,0.36,0.24
Attr1,55,0.46,70,0.45,0.010000000000000009
Attr2,55,0.48,70,0.48,0.0
Attr3,55,0.5,70,0.5,0.0
Attr4,55,0.45,70,0.38,0.07
Attr5,55,0.81,70,0.79,0.020000000000000018
Attr6,55,0.83,70,0.17,0.6599999999999999
Attr0,55,0.6,71,0.0,0.6
Attr1,55,0.46,71,0.51,0.04999999999999999
Attr2,55,0.48,71,0.48,0.0
Attr3,55,0.5,71,0.5,0.0
Attr4,55,0.45,71,0.35,0.10000000000000003
Attr5,55,0.81,71,0.67,0.14
Attr6,55,0.83,71,0.44,0.38999999999999996
Attr0,55,0.6,72,0.1,0.5
Attr1,55,0.46,72,0.49,0.02999999999999997
Attr2,55,0.48,72,0.48,0.0
Attr3,55,0.5,72,0.5,0.0
Attr4,55,0.45,72,0.41,0.040000000000000036
Attr5,55,0.81,72,0.67,0.14
Attr6,55,0.83,72,0.21,0.62
Attr0,55,0.6,73,0.3,0.3
Attr1,55,0.46,73,0.51,0.04999999999999999
Attr2,55,0.48,73,0.48,0.0
Attr3,55,0.5,73,0.5,0.0
Attr4,55,0.45,73,0.42,0.030000000000000027
Attr5,55,0.81,73,0.61,0.20000000000000007
Attr6,55,0.83,73,0.34,0.48999999999999994
Attr0,55,0.6,74,0.61,0.010000000000000009
Attr1,55,0.46,74,0.47,0.009999999999999953
Attr2,55,0.48,74,0.48,0.0
Attr3,55,0.5,74,0.5,0.0
Attr4,55,0.45,74,0.0,0.45
Attr5,55,0.81,74,0.8,0.010000000000000009
Attr6,55,0.83,74,0.32,0.51
Attr0,55,0.6,75,0.63,0.030000000000000027
Attr1,55,0.46,75,0.75,0.29
Attr2,55,0.48,75,0.48,0.0
Attr3,55,0.5,75,0.5,0.0
Attr4,55,0.45,75,0.64,0.19
Attr5,55,0.81,75,0.73,0.08000000000000007
Attr6,55,0.83,75,0.66,0.16999999999999993
Attr0,55,0.6,76,0.71,0.10999999999999999
Attr1,55,0.46,76,0.52,0.06
Attr2,55,0.48,76,0.48,0.0
Attr3,55,0.5,76,0.5,0.0
Attr4,55,0.45,76,0.64,0.19
Attr5,55,0.81,76,1.0,0.18999999999999995
Attr6,55,0.83,76,0.99,0.16000000000000003
Attr0,56,0.37,57,0.58,0.20999999999999996
Attr1,56,0.47,57,0.55,0.08000000000000007
Attr2,56,0.48,57,0.48,0.0
Attr3,56,0.5,57,0.5,0.0
Attr4,56,0.39,57,0.57,0.17999999999999994
Attr5,56,0.76,57,0.7,0.06000000000000005
Attr6,56,0.79,57,0.74,0.050000000000000044
Attr0,56,0.37,58,0.36,0.010000000000000009
Attr1,56,0.47,58,0.47,0.0
Attr2,56,0.48,58,0.48,0.0
Attr3,56,0.5,58,0.5,0.0
Attr4,56,0.39,58,0.51,0.12
Attr5,56,0.76,58,0.69,0.07000000000000006
Attr6,56,0.79,58,0.72,0.07000000000000006
Attr0,56,0.37,59,0.39,0.020000000000000018
Attr1,56,0.47,59,0.41,0.06
Attr2,56,0.48,59,0.48,0.0
Attr3,56,0.5,59,0.5,0.0
Attr4,56,0.39,59,0.52,0.13
Attr5,56,0.76,59,0.72,0.040000000000000036
Attr6,56,0.79,59,0.75,0.040000000000000036
Attr0,56,0.37,60,0.35,0.020000000000000018
Attr1,56,0.47,60,0.51,0.040000000000000036
Attr2,56,0.48,60,0.48,0.0
Attr3,56,0.5,60,0.5,0.0
Attr4,56,0.39,60,0.61,0.21999999999999997
Attr5,56,0.76,60,0.71,0.050000000000000044
Attr6,56,0.79,60,0.74,0.050000000000000044
Attr0,56,0.37,61,0.31,0.06
Attr1,56,0.47,61,0.44,0.02999999999999997
Attr2,56,0.48,61,0.48,0.0
Attr3,56,0.5,61,0.5,0.0
Attr4,56,0.39,61,0.5,0.10999999999999999
Attr5,56,0.76,61,0.79,0.030000000000000027
Attr6,56,0.79,61,0.82,0.029999999999999916
Attr0,56,0.37,62,0.61,0.24
Attr1,56,0.47,62,0.66,0.19000000000000006
Attr2,56,0.48,62,0.48,0.0
Attr3,56,0.5,62,0.5,0.0
Attr4,56,0.39,62,0.46,0.07
Attr5,56,0.76,62,0.87,0.10999999999999999
Attr6,56,0.79,62,0.88,0.08999999999999997
Attr0,56,0.37,63,0.48,0.10999999999999999
Attr1,56,0.47,63,0.49,0.020000000000000018
Attr2,56,0.48,63,0.48,0.0
Attr3,56,0.5,63,0.5,0.0
Attr4,56,0.39,63,0.52,0.13
Attr5,56,0.76,63,0.77,0.010000000000000009
Attr6,56,0.79,63,0.71,0.08000000000000007
Attr0,56,0.37,64,0.11,0.26
Attr1,56,0.47,64,0.5,0.030000000000000027
Attr2,56,0.48,64,0.48,0.0
Attr3,56,0.5,64,0.5,0.0
Attr4,56,0.39,64,0.58,0.18999999999999995
Attr5,56,0.76,64,0.72,0.040000000000000036
Attr6,56,0.79,64,0.68,0.10999999999999999
Attr0,56,0.37,65,0.31,0.06
Attr1,56,0.47,65,0.36,0.10999999999999999
Attr2,56,0.48,65,0.48,0.0
Attr3,56,0.5,65,0.5,0.0
Attr4,56,0.39,65,0.58,0.18999999999999995
Attr5,56,0.76,65,0.94,0.17999999999999994
Attr6,56,0.79,65,0.94,0.1499999999999999
Attr0,56,0.37,66,0.68,0.31000000000000005
Attr1,56,0.47,66,0.51,0.040000000000000036
Attr2,56,0.48,66,0.48,0.0
Attr3,56,0.5,66,0.5,0.0
Attr4,56,0.39,66,0.71,0.31999999999999995
Attr5,56,0.76,66,0.75,0.010000000000000009
Attr6,56,0.79,66,0.78,0.010000000000000009
Attr0,56,0.37,67,0.69,0.31999999999999995
Attr1,56,0.47,67,0.39,0.07999999999999996
Attr2,56,0.48,67,0.48,0.0
Attr3,56,0.5,67,0.5,0.0
Attr4,56,0.39,67,0.57,0.17999999999999994
Attr5,56,0.76,67,0.76,0.0
Attr6,56,0.79,67,0.79,0.0
Attr0,56,0.37,68,0.52,0.15000000000000002
Attr1,56,0.47,68,0.54,0.07000000000000006
Attr2,56,0.48,68,0.48,0.0
Attr3,56,0.5,68,0.5,0.0
Attr4,56,0.39,68,0.62,0.22999999999999998
Attr5,56,0.76,68,0.76,0.0
Attr6,56,0.79,68,0.79,0.0
Attr0,56,0.37,69,0.46,0.09000000000000002
Attr1,56,0.47,69,0.59,0.12
Attr2,56,0.48,69,0.48,0.0
Attr3,56,0.5,69,0.5,0.0
Attr4,56,0.39,69,0.36,0.030000000000000027
Attr5,56,0.76,69,0.76,0.0
Attr6,56,0.79,69,0.23,0.56
Attr0,56,0.37,70,0.36,0.010000000000000009
Attr1,56,0.47,70,0.45,0.019999999999999962
Attr2,56,0.48,70,0.48,0.0
Attr3,56,0.5,70,0.5,0.0
Attr4,56,0.39,70,0.38,0.010000000000000009
Attr5,56,0.76,70,0.79,0.030000000000000027
Attr6,56,0.79,70,0.17,0.62
Attr0,56,0.37,71,0.0,0.37
Attr1,56,0.47,71,0.51,0.040000000000000036
Attr2,56,0.48,71,0.48,0.0
Attr3,56,0.5,71,0.5,0.0
Attr4,56,0.39,71,0.35,0.040000000000000036
Attr5,56,0.76,71,0.67,0.08999999999999997
Attr6,56,0.79,71,0.44,0.35000000000000003
Attr0,56,0.37,72,0.1,0.27
Attr1,56,0.47,72,0.49,0.020000000000000018
Attr2,56,0.48,72,0.48,0.0
Attr3,56,0.5,72,0.5,0.0
Attr4,56,0.39,72,0.41,0.019999999999999962
Attr5,56,0.76,72,0.67,0.08999999999999997
Attr6,56,0.79,72,0.21,0.5800000000000001
Attr0,56,0.37,73,0.3,0.07
Attr1,56,0.47,73,0.51,0.040000000000000036
Attr2,56,0.48,73,0.48,0.0
Attr3,56,0.5,73,0.5,0.0
Attr4,56,0.39,73,0.42,0.02999999999999997
Attr5,56,0.76,73,0.61,0.15000000000000002
Attr6,56,0.79,73,0.34,0.45
Attr0,56,0.37,74,0.61,0.24
Attr1,56,0.47,74,0.47,0.0
Attr2,56,0.48,74,0.48,0.0
Attr3,56,0.5,74,0.5,0.0
Attr4,56,0.39,74,0.0,0.39
Attr5,56,0.76,74,0.8,0.040000000000000036
Attr6,56,0.79,74,0.32,0.47000000000000003
Attr0,56,0.37,75,0.63,0.26
Attr1,56,0.47,75,0.75,0.28
Attr2,56,0.48,75,0.48,0.0
Attr3,56,0.5,75,0.5,0.0
Attr4,56,0.39,75,0.64,0.25
Attr5,56,0.76,75,0.73,0.030000000000000027
Attr6,56,0.79,75,0.66,0.13
Attr0,56,0.37,76,0.71,0.33999999999999997
Attr1,56,0.47,76,0.52,0.050000000000000044
Attr2,56,0.48,76,0.48,0.0
Attr3,56,0.5,76,0.5,0.0
Attr4,56,0.39,76,0.64,0.25
Attr5,56,0.76,76,1.0,0.24
Attr6,56,0.79,76,0.99,0.19999999999999996
Attr0,57,0.58,58,0.36,0.21999999999999997
Attr1,57,0.55,58,0.47,0.08000000000000007
Attr2,57,0.48,58,0.48,0.0
Attr3,57,0.5,58,0.5,0.0
Attr4,57,0.57,58,0.51,0.05999999999999994
Attr5,57,0.7,58,0.69,0.010000000000000009
Attr6,57,0.74,58,0.72,0.020000000000000018
Attr0,57,0.58,59,0.39,0.18999999999999995
Attr1,57,0.55,59,0.41,0.14000000000000007
Attr2,57,0.48,59,0.48,0.0
Attr3,57,0.5,59,0.5,0.0
Attr4,57,0.57,59,0.52,0.04999999999999993
Attr5,57,0.7,59,0.72,0.020000000000000018
Attr6,57,0.74,59,0.75,0.010000000000000009
Attr0,57,0.58,60,0.35,0.22999999999999998
Attr1,57,0.55,60,0.51,0.040000000000000036
Attr2,57,0.48,60,0.48,0.0
Attr3,57,0.5,60,0.5,0.0
Attr4,57,0.57,60,0.61,0.040000000000000036
Attr5,57,0.7,60,0.71,0.010000000000000009
Attr6,57,0.74,60,0.74,0.0
Attr0,57,0.58,61,0.31,0.26999999999999996
Attr1,57,0.55,61,0.44,0.11000000000000004
Attr2,57,0.48,61,0.48,0.0
Attr3,57,0.5,61,0.5,0.0
Attr4,57,0.57,61,0.5,0.06999999999999995
Attr5,57,0.7,61,0.79,0.09000000000000008
Attr6,57,0.74,61,0.82,0.07999999999999996
Attr0,57,0.58,62,0.61,0.030000000000000027
Attr1,57,0.55,62,0.66,0.10999999999999999
Attr2,57,0.48,62,0.48,0.0
Attr3,57,0.5,62,0.5,0.0
Attr4,57,0.57,62,0.46,0.10999999999999993
Attr5,57,0.7,62,0.87,0.17000000000000004
Attr6,57,0.74,62,0.88,0.14
Attr0,57,0.58,63,0.48,0.09999999999999998
Attr1,57,0.55,63,0.49,0.06000000000000005
Attr2,57,0.48,63,0.48,0.0
Attr3,57,0.5,63,0.5,0.0
Attr4,57,0.57,63,0.52,0.04999999999999993
Attr5,57,0.7,63,0.77,0.07000000000000006
Attr6,57,0.74,63,0.71,0.030000000000000027
Attr0,57,0.58,64,0.11,0.47
Attr1,57,0.55,64,0.5,0.050000000000000044
Attr2,57,0.48,64,0.48,0.0
Attr3,57,0.5,64,0.5,0.0
Attr4,57,0.57,64,0.58,0.010000000000000009
Attr5,57,0.7,64,0.72,0.020000000000000018
Attr6,57,0.74,64,0.68,0.05999999999999994
Attr0,57,0.58,65,0.31,0.26999999999999996
Attr1,57,0.55,65,0.36,0.19000000000000006
Attr2,57,0.48,65,0.48,0.0
Attr3,57,0.5,65,0.5,0.0
Attr4,57,0.57,65,0.58,0.010000000000000009
Attr5,57,0.7,65,0.94,0.24
Attr6,57,0.74,65,0.94,0.19999999999999996
Attr0,57,0.58,66,0.68,0.10000000000000009
Attr1,57,0.55,66,0.51,0.040000000000000036
Attr2,57,0.48,66,0.48,0.0
Attr3,57,0.5,66,0.5,0.0
Attr4,57,0.57,66,0.71,0.14
Attr5,57,0.7,66,0.75,0.050000000000000044
Attr6,57,0.74,66,0.78,0.040000000000000036
Attr0,57,0.58,67,0.69,0.10999999999999999
Attr1,57,0.55,67,0.39,0.16000000000000003
Attr2,57,0.48,67,0.48,0.0
Attr3,57,0.5,67,0.5,0.0
Attr4,57,0.57,67,0.57,0.0
Attr5,57,0.7,67,0.76,0.06000000000000005
Attr6,57,0.74,67,0.79,0.050000000000000044
Attr0,57,0.58,68,0.52,0.05999999999999994
Attr1,57,0.55,68,0.54,0.010000000000000009
Attr2,57,0.48,68,0.48,0.0
Attr3,57,0.5,68,0.5,0.0
Attr4,57,0.57,68,0.62,0.050000000000000044
Attr5,57,0.7,68,0.76,0.06000000000000005
Attr6,57,0.74,68,0.79,0.050000000000000044
Attr0,57,0.58,69,0.46,0.11999999999999994
Attr1,57,0.55,69,0.59,0.039999999999999925
Attr2,57,0.48,69,0.48,0.0
Attr3,57,0.5,69,0.5,0.0
Attr4,57,0.57,69,0.36,0.20999999999999996
Attr5,57,0.7,69,0.76,0.06000000000000005
Attr6,57,0.74,69,0.23,0.51
Attr0,57,0.58,70,0.36,0.21999999999999997
Attr1,57,0.55,70,0.45,0.10000000000000003
Attr2,57,0.48,70,0.48,0.0
Attr3,57,0.5,70,0.5,0.0
Attr4,57,0.57,70,0.38,0.18999999999999995
Attr5,57,0.7,70,0.79,0.09000000000000008
Attr6,57,0.74,70,0.17,0.57
Attr0,57,0.58,71,0.0,0.58
Attr1,57,0.55,71,0.51,0.040000000000000036
Attr2,57,0.48,71,0.48,0.0
Attr3,57,0.5,71,0.5,0.0
Attr4,57,0.57,71,0.35,0.21999999999999997
Attr5,57,0.7,71,0.67,0.029999999999999916
Attr6,57,0.74,71,0.44,0.3
Attr0,57,0.58,72,0.1,0.48
Attr1,57,0.55,72,0.49,0.06000000000000005
Attr2,57,0.48,72,0.48,0.0
Attr3,57,0.5,72,0.5,0.0
Attr4,57,0.57,72,0.41,0.15999999999999998
Attr5,57,0.7,72,0.67,0.029999999999999916
Attr6,57,0.74,72,0.21,0.53
Attr0,57,0.58,73,0.3,0.27999999999999997
Attr1,57,0.55,73,0.51,0.040000000000000036
Attr2,57,0.48,73,0.48,0.0
Attr3,57,0.5,73,0.5,0.0
Attr4,57,0.57,73,0.42,0.14999999999999997
Attr5,57,0.7,73,0.61,0.08999999999999997
Attr6,57,0.74,73,0.34,0.39999999999999997
Attr0,57,0.58,74,0.61,0.030000000000000027
Attr1,57,0.55,74,0.47,0.08000000000000007
Attr2,57,0.48,74,0.48,0.0
Attr3,57,0.5,74,0.5,0.0
Attr4,57,0.57,74,0.0,0.57
Attr5,57,0.7,74,0.8,0.10000000000000009
Attr6,57,0.74,74,0.32,0.42
Attr0,57,0.58,75,0.63,0.050000000000000044
Attr1,57,0.55,75,0.75,0.19999999999999996
