attribute,idx1,val1,idx2,val2,diff
Attr0,55,1.0,69,1.0,0.0
Attr1,55,9.0,69,11.0,2.0
Attr2,55,0.0,69,0.0,0.0
Attr3,55,-2.973,69,-2.46,0.5129999999999999
Attr4,55,0.036,69,-0.325,0.361
Attr6,55,1.519,69,0.928,0.5909999999999999
Attr7,55,0.195,69,0.122,0.07300000000000001
Attr9,55,0.131,69,0.274,0.14300000000000002
Attr10,55,0.832,69,0.532,0.29999999999999993
Attr11,55,-1.157,69,-1.113,0.04400000000000004
Attr12,55,-0.547,69,-0.769,0.22199999999999998
Attr0,55,1.0,70,1.0,0.0
Attr1,55,9.0,70,11.0,2.0
Attr2,55,0.0,70,0.0,0.0
Attr3,55,-2.973,70,-2.391,0.5819999999999999
Attr4,55,0.036,70,-0.347,0.38299999999999995
Attr6,55,1.519,70,0.843,0.6759999999999999
Attr7,55,0.195,70,0.089,0.10600000000000001
Attr9,55,0.131,70,0.417,0.286
Attr10,55,0.832,70,0.502,0.32999999999999996
Attr11,55,-1.157,70,-0.86,0.29700000000000004
Attr12,55,-0.547,70,-0.978,0.43099999999999994
Attr0,55,1.0,71,1.0,0.0
Attr1,55,9.0,71,12.0,3.0
Attr2,55,0.0,71,1.0,1.0
Attr3,55,-2.973,71,-3.415,0.44200000000000017
Attr4,55,0.036,71,-0.538,0.5740000000000001
Attr6,55,1.519,71,2.038,0.5189999999999999
Attr7,55,0.195,71,0.622,0.427
Attr9,55,0.131,71,-0.701,0.832
Attr10,55,0.832,71,-0.66,1.492
Attr11,55,-1.157,71,-0.418,0.7390000000000001
Attr12,55,-0.547,71,0.781,1.328
Attr0,55,1.0,72,1.0,0.0
Attr1,55,9.0,72,12.0,3.0
Attr2,55,0.0,72,1.0,1.0
Attr3,55,-2.973,72,-3.705,0.7320000000000002
Attr4,55,0.036,72,-0.204,0.24
Attr6,55,1.519,72,1.569,0.050000000000000044
Attr7,55,0.195,72,0.883,0.688
Attr9,55,0.131,72,-0.94,1.071
Attr10,55,0.832,72,-0.691,1.523
Attr11,55,-1.157,72,-0.162,0.995
Attr12,55,-0.547,72,0.598,1.145
Attr0,55,1.0,73,1.0,0.0
Attr1,55,9.0,73,12.0,3.0
Attr2,55,0.0,73,1.0,1.0
Attr3,55,-2.973,73,-3.699,0.726
Attr4,55,0.036,73,-0.251,0.287
Attr6,55,1.519,73,1.585,0.06600000000000006
Attr7,55,0.195,73,0.85,0.655
Attr9,55,0.131,73,-0.867,0.998
Attr10,55,0.832,73,-0.71,1.5419999999999998
Attr11,55,-1.157,73,-0.19,0.9670000000000001
Attr12,55,-0.547,73,0.567,1.1139999999999999
Attr0,55,1.0,74,1.0,0.0
Attr1,55,9.0,74,12.0,3.0
Attr2,55,0.0,74,1.0,1.0
Attr3,55,-2.973,74,-3.49,0.5170000000000003
Attr4,55,0.036,74,-0.474,0.51
Attr6,55,1.519,74,1.747,0.2280000000000002
Attr7,55,0.195,74,0.733,0.538
Attr9,55,0.131,74,-0.816,0.947
Attr10,55,0.832,74,-0.787,1.619
Attr11,55,-1.157,74,-0.222,0.935
Attr12,55,-0.547,74,0.41,0.9570000000000001
Attr0,55,1.0,75,1.0,0.0
Attr1,55,9.0,75,12.0,3.0
Attr2,55,0.0,75,1.0,1.0
Attr3,55,-2.973,75,-2.852,0.121
Attr4,55,0.036,75,-0.805,0.8410000000000001
Attr6,55,1.519,75,1.565,0.04600000000000004
Attr7,55,0.195,75,0.688,0.49299999999999994
Attr9,55,0.131,75,-0.664,0.795
Attr10,55,0.832,75,-0.916,1.748
Attr11,55,-1.157,75,-0.279,0.878
Attr12,55,-0.547,75,0.489,1.036
Attr0,55,1.0,76,1.0,0.0
Attr1,55,9.0,76,12.0,3.0
Attr2,55,0.0,76,1.0,1.0
Attr3,55,-2.973,76,-2.527,0.44599999999999973
Attr4,55,0.036,76,-0.926,0.9620000000000001
Attr6,55,1.519,76,1.613,0.09400000000000008
Attr7,55,0.195,76,0.628,0.433
Attr9,55,0.131,76,-0.687,0.8180000000000001
Attr10,55,0.832,76,-0.808,1.6400000000000001
Attr11,55,-1.157,76,-0.354,0.803
Attr12,55,-0.547,76,0.625,1.1720000000000002
Attr0,55,1.0,77,1.0,0.0
Attr1,55,9.0,77,13.0,4.0
Attr2,55,0.0,77,1.0,1.0
Attr3,55,-2.973,77,-4.711,1.7380000000000004
Attr4,55,0.036,77,1.166,1.13
Attr6,55,1.519,77,1.746,0.2270000000000001
Attr7,55,0.195,77,0.311,0.11599999999999999
Attr9,55,0.131,77,-0.691,0.822
Attr10,55,0.832,77,-0.137,0.969
Attr11,55,-1.157,77,-0.288,0.869
Attr12,55,-0.547,77,1.023,1.5699999999999998
Attr0,55,1.0,78,1.0,0.0
Attr1,55,9.0,78,13.0,4.0
Attr2,55,0.0,78,1.0,1.0
Attr3,55,-2.973,78,-4.689,1.7160000000000002
Attr4,55,0.036,78,1.015,0.9789999999999999
Attr6,55,1.519,78,1.802,0.28300000000000014
Attr7,55,0.195,78,0.313,0.118
Attr9,55,0.131,78,-0.663,0.794
Attr10,55,0.832,78,0.106,0.726
Attr11,55,-1.157,78,-0.325,0.8320000000000001
Attr12,55,-0.547,78,0.838,1.385
Attr0,55,1.0,79,1.0,0.0
Attr1,55,9.0,79,13.0,4.0
Attr2,55,0.0,79,1.0,1.0
Attr3,55,-2.973,79,-4.756,1.7830000000000004
Attr4,55,0.036,79,1.197,1.161
Attr6,55,1.519,79,1.54,0.02100000000000013
Attr7,55,0.195,79,0.262,0.067
Attr9,55,0.131,79,-0.741,0.872
Attr10,55,0.832,79,0.075,0.757
Attr11,55,-1.157,79,-0.26,0.897
Attr12,55,-0.547,79,0.876,1.423
Attr0,55,1.0,80,1.0,0.0
Attr1,55,9.0,80,13.0,4.0
Attr2,55,0.0,80,1.0,1.0
Attr3,55,-2.973,80,-4.763,1.79
Attr4,55,0.036,80,1.305,1.269
Attr6,55,1.519,80,1.548,0.029000000000000137
Attr7,55,0.195,80,0.308,0.11299999999999999
Attr9,55,0.131,80,-0.792,0.923
Attr10,55,0.832,80,-0.124,0.956
Attr11,55,-1.157,80,-0.107,1.05
Attr12,55,-0.547,80,0.885,1.432
Attr0,55,1.0,81,1.0,0.0
Attr1,55,9.0,81,13.0,4.0
Attr2,55,0.0,81,1.0,1.0
Attr3,55,-2.973,81,-4.754,1.7809999999999997
Attr4,55,0.036,81,1.329,1.293
Attr6,55,1.519,81,1.765,0.246
Attr7,55,0.195,81,0.217,0.021999999999999992
Attr9,55,0.131,81,-0.782,0.913
Attr10,55,0.832,81,-0.154,0.986
Attr11,55,-1.157,81,0.023,1.18
Attr12,55,-0.547,81,0.85,1.397
Attr0,55,1.0,82,1.0,0.0
Attr1,55,9.0,82,13.0,4.0
Attr2,55,0.0,82,1.0,1.0
Attr3,55,-2.973,82,-4.687,1.7140000000000004
Attr4,55,0.036,82,1.152,1.1159999999999999
Attr6,55,1.519,82,1.915,0.39600000000000013
Attr7,55,0.195,82,0.201,0.006000000000000005
Attr9,55,0.131,82,-0.692,0.823
Attr10,55,0.832,82,-0.105,0.9369999999999999
Attr11,55,-1.157,82,-0.143,1.014
Attr12,55,-0.547,82,0.884,1.431
Attr0,55,1.0,83,1.0,0.0
Attr1,55,9.0,83,14.0,5.0
Attr2,55,0.0,83,1.0,1.0
Attr3,55,-2.973,83,-4.047,1.0739999999999998
Attr4,55,0.036,83,0.913,0.877
Attr6,55,1.519,83,1.479,0.039999999999999813
Attr7,55,0.195,83,0.258,0.063
Attr9,55,0.131,83,-1.117,1.248
Attr10,55,0.832,83,-0.423,1.255
Attr11,55,-1.157,83,-0.336,0.821
Attr12,55,-0.547,83,0.982,1.529
Attr0,55,1.0,84,1.0,0.0
Attr1,55,9.0,84,14.0,5.0
Attr2,55,0.0,84,1.0,1.0
Attr3,55,-2.973,84,-3.836,0.863
Attr4,55,0.036,84,0.508,0.47200000000000003
Attr6,55,1.519,84,1.721,0.20200000000000018
Attr7,55,0.195,84,0.28,0.08500000000000002
Attr9,55,0.131,84,-0.911,1.042
Attr10,55,0.832,84,-0.592,1.424
Attr11,55,-1.157,84,-0.631,0.526
Attr12,55,-0.547,84,1.023,1.5699999999999998
Attr0,55,1.0,85,1.0,0.0
Attr1,55,9.0,85,14.0,5.0
Attr2,55,0.0,85,1.0,1.0
Attr3,55,-2.973,85,-3.661,0.6880000000000002
Attr4,55,0.036,85,0.3,0.264
Attr6,55,1.519,85,1.816,0.29700000000000015
Attr7,55,0.195,85,0.333,0.138
Attr9,55,0.131,85,-0.858,0.989
Attr10,55,0.832,85,-0.732,1.564
Attr11,55,-1.157,85,-0.809,0.348
Attr12,55,-0.547,85,0.995,1.542
Attr0,55,1.0,86,1.0,0.0
Attr1,55,9.0,86,14.0,5.0
Attr2,55,0.0,86,1.0,1.0
Attr3,55,-2.973,86,-3.572,0.5990000000000002
Attr4,55,0.036,86,0.228,0.192
Attr6,55,1.519,86,1.791,0.272
Attr7,55,0.195,86,0.382,0.187
Attr9,55,0.131,86,-0.961,1.092
Attr10,55,0.832,86,-0.74,1.572
Attr11,55,-1.157,86,-0.936,0.22099999999999997
Attr12,55,-0.547,86,1.007,1.5539999999999998
Attr0,55,1.0,87,1.0,0.0
Attr1,55,9.0,87,14.0,5.0
Attr2,55,0.0,87,1.0,1.0
Attr3,55,-2.973,87,-3.461,0.488
Attr4,55,0.036,87,0.04,0.0040000000000000036
Attr6,55,1.519,87,1.854,0.3350000000000002
Attr7,55,0.195,87,0.386,0.191
Attr9,55,0.131,87,-1.003,1.134
Attr10,55,0.832,87,-0.638,1.47
Attr11,55,-1.157,87,-1.04,0.11699999999999999
Attr12,55,-0.547,87,1.051,1.5979999999999999
Attr0,55,1.0,88,1.0,0.0
Attr1,55,9.0,88,14.0,5.0
Attr2,55,0.0,88,1.0,1.0
Attr3,55,-2.973,88,-3.5,0.5270000000000001
Attr4,55,0.036,88,0.068,0.03200000000000001
Attr6,55,1.519,88,1.876,0.357
Attr7,55,0.195,88,0.363,0.16799999999999998
Attr9,55,0.131,88,-0.982,1.113
Attr10,55,0.832,88,-0.671,1.5030000000000001
Attr11,55,-1.157,88,-1.006,0.15100000000000002
Attr12,55,-0.547,88,1.101,1.6480000000000001
Attr0,56,1.0,57,1.0,0.0
Attr1,56,9.0,57,9.0,0.0
Attr2,56,0.0,57,0.0,0.0
Attr3,56,-3.0,57,-3.055,0.05500000000000016
Attr4,56,0.042,57,0.088,0.04599999999999999
Attr6,56,1.529,57,1.562,0.03300000000000014
Attr7,56,0.187,57,0.186,0.0010000000000000009
Attr9,56,0.104,57,0.054,0.049999999999999996
Attr10,56,0.759,57,0.639,0.12
Attr11,56,-1.18,57,-1.121,0.05899999999999994
Attr12,56,-0.634,57,-0.757,0.123
Attr0,56,1.0,58,1.0,0.0
Attr1,56,9.0,58,9.0,0.0
Attr2,56,0.0,58,0.0,0.0
Attr3,56,-3.0,58,-3.117,0.11699999999999999
Attr4,56,0.042,58,0.146,0.10399999999999998
Attr6,56,1.529,58,1.635,0.1060000000000001
Attr7,56,0.187,58,0.223,0.036000000000000004
Attr9,56,0.104,58,0.036,0.068
Attr10,56,0.759,58,0.569,0.19000000000000006
Attr11,56,-1.18,58,-1.15,0.030000000000000027
Attr12,56,-0.634,58,-0.767,0.133
Attr0,56,1.0,59,1.0,0.0
Attr1,56,9.0,59,10.0,1.0
Attr2,56,0.0,59,0.0,0.0
Attr3,56,-3.0,59,-4.066,1.0659999999999998
Attr4,56,0.042,59,0.398,0.35600000000000004
Attr6,56,1.529,59,1.679,0.15000000000000013
Attr7,56,0.187,59,0.121,0.066
Attr9,56,0.104,59,0.504,0.4
Attr10,56,0.759,59,-0.315,1.074
Attr11,56,-1.18,59,-0.226,0.954
Attr12,56,-0.634,59,-0.873,0.239
Attr0,56,1.0,60,1.0,0.0
Attr1,56,9.0,60,10.0,1.0
Attr2,56,0.0,60,0.0,0.0
Attr3,56,-3.0,60,-4.052,1.0519999999999996
Attr4,56,0.042,60,0.35,0.308
Attr6,56,1.529,60,1.734,0.20500000000000007
Attr7,56,0.187,60,0.127,0.06
Attr9,56,0.104,60,0.512,0.40800000000000003
Attr10,56,0.759,60,-0.377,1.1360000000000001
Attr11,56,-1.18,60,-0.358,0.822
Attr12,56,-0.634,60,-0.855,0.22099999999999997
Attr0,56,1.0,61,1.0,0.0
Attr1,56,9.0,61,10.0,1.0
Attr2,56,0.0,61,0.0,0.0
Attr3,56,-3.0,61,-3.894,0.8940000000000001
Attr4,56,0.042,61,0.117,0.07500000000000001
Attr6,56,1.529,61,1.973,0.4440000000000002
Attr7,56,0.187,61,0.043,0.14400000000000002
Attr9,56,0.104,61,0.411,0.307
Attr10,56,0.759,61,-0.095,0.854
Attr11,56,-1.18,61,-0.436,0.744
Attr12,56,-0.634,61,-1.015,0.3809999999999999
Attr0,56,1.0,62,1.0,0.0
Attr1,56,9.0,62,10.0,1.0
Attr2,56,0.0,62,0.0,0.0
Attr3,56,-3.0,62,-3.676,0.6760000000000002
Attr4,56,0.042,62,-0.185,0.227
Attr6,56,1.529,62,2.377,0.8479999999999999
Attr7,56,0.187,62,0.096,0.091
Attr9,56,0.104,62,0.303,0.199
Attr10,56,0.759,62,0.296,0.463
Attr11,56,-1.18,62,-0.358,0.822
Attr12,56,-0.634,62,-1.205,0.5710000000000001
Attr0,56,1.0,63,1.0,0.0
Attr1,56,9.0,63,10.0,1.0
Attr2,56,0.0,63,0.0,0.0
Attr3,56,-3.0,63,-3.644,0.6440000000000001
Attr4,56,0.042,63,-0.215,0.257
Attr6,56,1.529,63,2.307,0.778
Attr7,56,0.187,63,0.046,0.14100000000000001
Attr9,56,0.104,63,0.28,0.17600000000000005
Attr10,56,0.759,63,0.272,0.487
Attr11,56,-1.18,63,-0.539,0.6409999999999999
Attr12,56,-0.634,63,-1.226,0.592
Attr0,56,1.0,64,1.0,0.0
Attr1,56,9.0,64,10.0,1.0
Attr2,56,0.0,64,0.0,0.0
Attr3,56,-3.0,64,-3.337,0.3370000000000002
Attr4,56,0.042,64,-0.347,0.38899999999999996
Attr6,56,1.529,64,2.129,0.6000000000000001
Attr7,56,0.187,64,-0.058,0.245
Attr9,56,0.104,64,0.295,0.191
Attr10,56,0.759,64,0.246,0.513
Attr11,56,-1.18,64,-0.687,0.4929999999999999
Attr12,56,-0.634,64,-1.241,0.6070000000000001
Attr0,56,1.0,65,1.0,0.0
Attr1,56,9.0,65,11.0,2.0
Attr2,56,0.0,65,0.0,0.0
Attr3,56,-3.0,65,-2.463,0.5369999999999999
Attr4,56,0.042,65,-0.197,0.23900000000000002
Attr6,56,1.529,65,1.15,0.379
Attr7,56,0.187,65,0.234,0.047000000000000014
Attr9,56,0.104,65,0.066,0.03799999999999999
Attr10,56,0.759,65,0.738,0.02100000000000002
Attr11,56,-1.18,65,-1.382,0.20199999999999996
Attr12,56,-0.634,65,-0.498,0.136
Attr0,56,1.0,66,1.0,0.0
Attr1,56,9.0,66,11.0,2.0
Attr2,56,0.0,66,0.0,0.0
Attr3,56,-3.0,66,-2.377,0.6230000000000002
Attr4,56,0.042,66,-0.266,0.308
Attr6,56,1.529,66,1.09,0.43899999999999983
Attr7,56,0.187,66,0.24,0.05299999999999999
Attr9,56,0.104,66,0.107,0.0030000000000000027
Attr10,56,0.759,66,0.702,0.05700000000000005
Attr11,56,-1.18,66,-1.256,0.07600000000000007
Attr12,56,-0.634,66,-0.62,0.014000000000000012
Attr0,56,1.0,67,1.0,0.0
Attr1,56,9.0,67,11.0,2.0
Attr2,56,0.0,67,0.0,0.0
Attr3,56,-3.0,67,-2.382,0.6179999999999999
Attr4,56,0.042,67,-0.294,0.33599999999999997
Attr6,56,1.529,67,1.051,0.478
Attr7,56,0.187,67,0.211,0.023999999999999994
Attr9,56,0.104,67,0.151,0.047
Attr10,56,0.759,67,0.654,0.10499999999999998
Attr11,56,-1.18,67,-1.286,0.1060000000000001
Attr12,56,-0.634,67,-0.609,0.025000000000000022
Attr0,56,1.0,68,1.0,0.0
Attr1,56,9.0,68,11.0,2.0
Attr2,56,0.0,68,0.0,0.0
Attr3,56,-3.0,68,-2.453,0.5470000000000002
Attr4,56,0.042,68,-0.32,0.362
Attr6,56,1.529,68,1.04,0.4889999999999999
Attr7,56,0.187,68,0.174,0.013000000000000012
Attr9,56,0.104,68,0.158,0.054000000000000006
Attr10,56,0.759,68,0.59,0.16900000000000004
Attr11,56,-1.18,68,-1.318,0.13800000000000012
Attr12,56,-0.634,68,-0.587,0.04700000000000004
Attr0,56,1.0,69,1.0,0.0
Attr1,56,9.0,69,11.0,2.0
Attr2,56,0.0,69,0.0,0.0
Attr3,56,-3.0,69,-2.46,0.54
Attr4,56,0.042,69,-0.325,0.367
Attr6,56,1.529,69,0.928,0.6009999999999999
Attr7,56,0.187,69,0.122,0.065
Attr9,56,0.104,69,0.274,0.17000000000000004
Attr10,56,0.759,69,0.532,0.22699999999999998
Attr11,56,-1.18,69,-1.113,0.06699999999999995
Attr12,56,-0.634,69,-0.769,0.135
Attr0,56,1.0,70,1.0,0.0
Attr1,56,9.0,70,11.0,2.0
Attr2,56,0.0,70,0.0,0.0
Attr3,56,-3.0,70,-2.391,0.609
Attr4,56,0.042,70,-0.347,0.38899999999999996
Attr6,56,1.529,70,0.843,0.6859999999999999
Attr7,56,0.187,70,0.089,0.098
Attr9,56,0.104,70,0.417,0.313
Attr10,56,0.759,70,0.502,0.257
Attr11,56,-1.18,70,-0.86,0.31999999999999995
Attr12,56,-0.634,70,-0.978,0.344
Attr0,56,1.0,71,1.0,0.0
Attr1,56,9.0,71,12.0,3.0
Attr2,56,0.0,71,1.0,1.0
Attr3,56,-3.0,71,-3.415,0.41500000000000004
Attr4,56,0.042,71,-0.538,0.5800000000000001
Attr6,56,1.529,71,2.038,0.5089999999999999
Attr7,56,0.187,71,0.622,0.435
Attr9,56,0.104,71,-0.701,0.8049999999999999
Attr10,56,0.759,71,-0.66,1.419
Attr11,56,-1.18,71,-0.418,0.762
Attr12,56,-0.634,71,0.781,1.415
Attr0,56,1.0,72,1.0,0.0
Attr1,56,9.0,72,12.0,3.0
Attr2,56,0.0,72,1.0,1.0
Attr3,56,-3.0,72,-3.705,0.7050000000000001
Attr4,56,0.042,72,-0.204,0.246
Attr6,56,1.529,72,1.569,0.040000000000000036
Attr7,56,0.187,72,0.883,0.696
Attr9,56,0.104,72,-0.94,1.044
Attr10,56,0.759,72,-0.691,1.45
Attr11,56,-1.18,72,-0.162,1.018
Attr12,56,-0.634,72,0.598,1.232
Attr0,56,1.0,73,1.0,0.0
Attr1,56,9.0,73,12.0,3.0
Attr2,56,0.0,73,1.0,1.0
Attr3,56,-3.0,73,-3.699,0.6989999999999998
Attr4,56,0.042,73,-0.251,0.293
Attr6,56,1.529,73,1.585,0.05600000000000005
Attr7,56,0.187,73,0.85,0.663
Attr9,56,0.104,73,-0.867,0.971
Attr10,56,0.759,73,-0.71,1.4689999999999999
Attr11,56,-1.18,73,-0.19,0.99
Attr12,56,-0.634,73,0.567,1.201
Attr0,56,1.0,74,1.0,0.0
Attr1,56,9.0,74,12.0,3.0
Attr2,56,0.0,74,1.0,1.0
Attr3,56,-3.0,74,-3.49,0.4900000000000002
Attr4,56,0.042,74,-0.474,0.516
Attr6,56,1.529,74,1.747,0.2180000000000002
Attr7,56,0.187,74,0.733,0.546
Attr9,56,0.104,74,-0.816,0.9199999999999999
Attr10,56,0.759,74,-0.787,1.546
Attr11,56,-1.18,74,-0.222,0.958
Attr12,56,-0.634,74,0.41,1.044
Attr0,56,1.0,75,1.0,0.0
Attr1,56,9.0,75,12.0,3.0
Attr2,56,0.0,75,1.0,1.0
Attr3,56,-3.0,75,-2.852,0.14800000000000013
Attr4,56,0.042,75,-0.805,0.8470000000000001
Attr6,56,1.529,75,1.565,0.03600000000000003
Attr7,56,0.187,75,0.688,0.5009999999999999
Attr9,56,0.104,75,-0.664,0.768
Attr10,56,0.759,75,-0.916,1.675
Attr11,56,-1.18,75,-0.279,0.9009999999999999
Attr12,56,-0.634,75,0.489,1.123
Attr0,56,1.0,76,1.0,0.0
Attr1,56,9.0,76,12.0,3.0
Attr2,56,0.0,76,1.0,1.0
Attr3,56,-3.0,76,-2.527,0.47299999999999986
Attr4,56,0.042,76,-0.926,0.9680000000000001
Attr6,56,1.529,76,1.613,0.08400000000000007
Attr7,56,0.187,76,0.628,0.441
Attr9,56,0.104,76,-0.687,0.791
Attr10,56,0.759,76,-0.808,1.5670000000000002
Attr11,56,-1.18,76,-0.354,0.826
Attr12,56,-0.634,76,0.625,1.259
Attr0,56,1.0,77,1.0,0.0
Attr1,56,9.0,77,13.0,4.0
Attr2,56,0.0,77,1.0,1.0
Attr3,56,-3.0,77,-4.711,1.7110000000000003
Attr4,56,0.042,77,1.166,1.1239999999999999
Attr6,56,1.529,77,1.746,0.21700000000000008
Attr7,56,0.187,77,0.311,0.124
Attr9,56,0.104,77,-0.691,0.7949999999999999
Attr10,56,0.759,77,-0.137,0.896
Attr11,56,-1.18,77,-0.288,0.8919999999999999
Attr12,56,-0.634,77,1.023,1.657
Attr0,56,1.0,78,1.0,0.0
Attr1,56,9.0,78,13.0,4.0
Attr2,56,0.0,78,1.0,1.0
Attr3,56,-3.0,78,-4.689,1.689
Attr4,56,0.042,78,1.015,0.9729999999999999
Attr6,56,1.529,78,1.802,0.27300000000000013
Attr7,56,0.187,78,0.313,0.126
Attr9,56,0.104,78,-0.663,0.767
Attr10,56,0.759,78,0.106,0.653
Attr11,56,-1.18,78,-0.325,0.855
Attr12,56,-0.634,78,0.838,1.472
Attr0,56,1.0,79,1.0,0.0
Attr1,56,9.0,79,13.0,4.0
Attr2,56,0.0,79,1.0,1.0
Attr3,56,-3.0,79,-4.756,1.7560000000000002
Attr4,56,0.042,79,1.197,1.155
Attr6,56,1.529,79,1.54,0.01100000000000012
Attr7,56,0.187,79,0.262,0.07500000000000001
Attr9,56,0.104,79,-0.741,0.845
Attr10,56,0.759,79,0.075,0.684
Attr11,56,-1.18,79,-0.26,0.9199999999999999
Attr12,56,-0.634,79,0.876,1.51
Attr0,56,1.0,80,1.0,0.0
Attr1,56,9.0,80,13.0,4.0
Attr2,56,0.0,80,1.0,1.0
Attr3,56,-3.0,80,-4.763,1.763
Attr4,56,0.042,80,1.305,1.263
Attr6,56,1.529,80,1.548,0.019000000000000128
Attr7,56,0.187,80,0.308,0.121
Attr9,56,0.104,80,-0.792,0.896
Attr10,56,0.759,80,-0.124,0.883
Attr11,56,-1.18,80,-0.107,1.073
Attr12,56,-0.634,80,0.885,1.5190000000000001
Attr0,56,1.0,81,1.0,0.0
Attr1,56,9.0,81,13.0,4.0
Attr2,56,0.0,81,1.0,1.0
Attr3,56,-3.0,81,-4.754,1.7539999999999996
Attr4,56,0.042,81,1.329,1.287
Attr6,56,1.529,81,1.765,0.236
Attr7,56,0.187,81,0.217,0.03
Attr9,56,0.104,81,-0.782,0.886
Attr10,56,0.759,81,-0.154,0.913
Attr11,56,-1.18,81,0.023,1.2029999999999998
Attr12,56,-0.634,81,0.85,1.484
Attr0,56,1.0,82,1.0,0.0
Attr1,56,9.0,82,13.0,4.0
Attr2,56,0.0,82,1.0,1.0
Attr3,56,-3.0,82,-4.687,1.6870000000000003
Attr4,56,0.042,82,1.152,1.1099999999999999
Attr6,56,1.529,82,1.915,0.3860000000000001
Attr7,56,0.187,82,0.201,0.014000000000000012
Attr9,56,0.104,82,-0.692,0.7959999999999999
Attr10,56,0.759,82,-0.105,0.864
Attr11,56,-1.18,82,-0.143,1.037
Attr12,56,-0.634,82,0.884,1.518
Attr0,56,1.0,83,1.0,0.0
Attr1,56,9.0,83,14.0,5.0
Attr2,56,0.0,83,1.0,1.0
Attr3,56,-3.0,83,-4.047,1.0469999999999997
Attr4,56,0.042,83,0.913,0.871
Attr6,56,1.529,83,1.479,0.04999999999999982
Attr7,56,0.187,83,0.258,0.07100000000000001
Attr9,56,0.104,83,-1.117,1.221
Attr10,56,0.759,83,-0.423,1.182
Attr11,56,-1.18,83,-0.336,0.8439999999999999
Attr12,56,-0.634,83,0.982,1.616
Attr0,56,1.0,84,1.0,0.0
Attr1,56,9.0,84,14.0,5.0
Attr2,56,0.0,84,1.0,1.0
Attr3,56,-3.0,84,-3.836,0.8359999999999999
Attr4,56,0.042,84,0.508,0.466
Attr6,56,1.529,84,1.721,0.19200000000000017
Attr7,56,0.187,84,0.28,0.09300000000000003
Attr9,56,0.104,84,-0.911,1.0150000000000001
Attr10,56,0.759,84,-0.592,1.351
Attr11,56,-1.18,84,-0.631,0.5489999999999999
Attr12,56,-0.634,84,1.023,1.657
Attr0,56,1.0,85,1.0,0.0
Attr1,56,9.0,85,14.0,5.0
Attr2,56,0.0,85,1.0,1.0
Attr3,56,-3.0,85,-3.661,0.661
Attr4,56,0.042,85,0.3,0.258
Attr6,56,1.529,85,1.816,0.28700000000000014
Attr7,56,0.187,85,0.333,0.14600000000000002
Attr9,56,0.104,85,-0.858,0.962
Attr10,56,0.759,85,-0.732,1.491
Attr11,56,-1.18,85,-0.809,0.3709999999999999
Attr12,56,-0.634,85,0.995,1.629
Attr0,56,1.0,86,1.0,0.0
Attr1,56,9.0,86,14.0,5.0
Attr2,56,0.0,86,1.0,1.0
Attr3,56,-3.0,86,-3.572,0.5720000000000001
Attr4,56,0.042,86,0.228,0.186
Attr6,56,1.529,86,1.791,0.262
Attr7,56,0.187,86,0.382,0.195
Attr9,56,0.104,86,-0.961,1.065
Attr10,56,0.759,86,-0.74,1.499
Attr11,56,-1.18,86,-0.936,0.24399999999999988
Attr12,56,-0.634,86,1.007,1.641
Attr0,56,1.0,87,1.0,0.0
Attr1,56,9.0,87,14.0,5.0
Attr2,56,0.0,87,1.0,1.0
Attr3,56,-3.0,87,-3.461,0.46099999999999985
Attr4,56,0.042,87,0.04,0.0020000000000000018
Attr6,56,1.529,87,1.854,0.3250000000000002
Attr7,56,0.187,87,0.386,0.199
Attr9,56,0.104,87,-1.003,1.107
Attr10,56,0.759,87,-0.638,1.397
Attr11,56,-1.18,87,-1.04,0.1399999999999999
Attr12,56,-0.634,87,1.051,1.685
Attr0,56,1.0,88,1.0,0.0
Attr1,56,9.0,88,14.0,5.0
Attr2,56,0.0,88,1.0,1.0
Attr3,56,-3.0,88,-3.5,0.5
Attr4,56,0.042,88,0.068,0.026000000000000002
Attr6,56,1.529,88,1.876,0.347
Attr7,56,0.187,88,0.363,0.176
Attr9,56,0.104,88,-0.982,1.086
Attr10,56,0.759,88,-0.671,1.4300000000000002
Attr11,56,-1.18,88,-1.006,0.17399999999999993
Attr12,56,-0.634,88,1.101,1.7349999999999999
Attr0,57,1.0,58,1.0,0.0
Attr1,57,9.0,58,9.0,0.0
Attr2,57,0.0,58,0.0,0.0
Attr3,57,-3.055,58,-3.117,0.06199999999999983
Attr4,57,0.088,58,0.146,0.057999999999999996
Attr6,57,1.562,58,1.635,0.07299999999999995
Attr7,57,0.186,58,0.223,0.037000000000000005
Attr9,57,0.054,58,0.036,0.018000000000000002
Attr10,57,0.639,58,0.569,0.07000000000000006
Attr11,57,-1.121,58,-1.15,0.028999999999999915
Attr12,57,-0.757,58,-0.767,0.010000000000000009
Attr0,57,1.0,59,1.0,0.0
Attr1,57,9.0,59,10.0,1.0
Attr2,57,0.0,59,0.0,0.0
Attr3,57,-3.055,59,-4.066,1.0109999999999997
Attr4,57,0.088,59,0.398,0.31000000000000005
Attr6,57,1.562,59,1.679,0.11699999999999999
Attr7,57,0.186,59,0.121,0.065
Attr9,57,0.054,59,0.504,0.45
Attr10,57,0.639,59,-0.315,0.954
Attr11,57,-1.121,59,-0.226,0.895
Attr12,57,-0.757,59,-0.873,0.11599999999999999
