attribute,idx1,val1,idx2,val2,diff
Attr2,29,1.4,46,1.2,0.19999999999999996
Attr3,29,0.2,46,0.2,0.0
Attr0,29,5.5,47,4.4,1.0999999999999996
Attr1,29,4.2,47,3.2,1.0
Attr2,29,1.4,47,1.3,0.09999999999999987
Attr3,29,0.2,47,0.2,0.0
Attr0,29,5.5,48,5.0,0.5
Attr1,29,4.2,48,3.5,0.7000000000000002
Attr2,29,1.4,48,1.6,0.20000000000000018
Attr3,29,0.2,48,0.6,0.39999999999999997
Attr0,30,4.9,31,5.0,0.09999999999999964
Attr1,30,3.1,31,3.2,0.10000000000000009
Attr2,30,1.5,31,1.2,0.30000000000000004
Attr3,30,0.1,31,0.2,0.1
Attr0,30,4.9,32,5.5,0.5999999999999996
Attr1,30,3.1,32,3.5,0.3999999999999999
Attr2,30,1.5,32,1.3,0.19999999999999996
Attr3,30,0.1,32,0.2,0.1
Attr0,30,4.9,33,4.9,0.0
Attr1,30,3.1,33,3.1,0.0
Attr2,30,1.5,33,1.5,0.0
Attr3,30,0.1,33,0.1,0.0
Attr0,30,4.9,34,4.4,0.5
Attr1,30,3.1,34,3.0,0.10000000000000009
Attr2,30,1.5,34,1.3,0.19999999999999996
Attr3,30,0.1,34,0.2,0.1
Attr0,30,4.9,35,5.1,0.1999999999999993
Attr1,30,3.1,35,3.4,0.2999999999999998
Attr2,30,1.5,35,1.5,0.0
Attr3,30,0.1,35,0.2,0.1
Attr0,30,4.9,36,5.0,0.09999999999999964
Attr1,30,3.1,36,3.5,0.3999999999999999
Attr2,30,1.5,36,1.3,0.19999999999999996
Attr3,30,0.1,36,0.3,0.19999999999999998
Attr0,30,4.9,37,4.5,0.40000000000000036
Attr1,30,3.1,37,2.3,0.8000000000000003
Attr2,30,1.5,37,1.3,0.19999999999999996
Attr3,30,0.1,37,0.3,0.19999999999999998
Attr0,30,4.9,38,5.1,0.1999999999999993
Attr1,30,3.1,38,3.8,0.6999999999999997
Attr2,30,1.5,38,1.9,0.3999999999999999
Attr3,30,0.1,38,0.4,0.30000000000000004
Attr0,30,4.9,39,4.8,0.10000000000000053
Attr1,30,3.1,39,3.0,0.10000000000000009
Attr2,30,1.5,39,1.4,0.10000000000000009
Attr3,30,0.1,39,0.3,0.19999999999999998
Attr0,30,4.9,40,5.1,0.1999999999999993
Attr1,30,3.1,40,3.8,0.6999999999999997
Attr2,30,1.5,40,1.6,0.10000000000000009
Attr3,30,0.1,40,0.2,0.1
Attr0,30,4.9,41,4.6,0.3000000000000007
Attr1,30,3.1,41,3.2,0.10000000000000009
Attr2,30,1.5,41,1.4,0.10000000000000009
Attr3,30,0.1,41,0.2,0.1
Attr0,30,4.9,42,5.3,0.39999999999999947
Attr1,30,3.1,42,3.7,0.6000000000000001
Attr2,30,1.5,42,1.5,0.0
Attr3,30,0.1,42,0.2,0.1
Attr0,30,4.9,43,5.0,0.09999999999999964
Attr1,30,3.1,43,3.3,0.19999999999999973
Attr2,30,1.5,43,1.4,0.10000000000000009
Attr3,30,0.1,43,0.2,0.1
Attr0,30,4.9,44,4.7,0.20000000000000018
Attr1,30,3.1,44,3.2,0.10000000000000009
Attr2,30,1.5,44,1.3,0.19999999999999996
Attr3,30,0.1,44,0.2,0.1
Attr0,30,4.9,45,4.9,0.0
Attr1,30,3.1,45,3.1,0.0
Attr2,30,1.5,45,1.5,0.0
Attr3,30,0.1,45,0.1,0.0
Attr0,30,4.9,46,5.8,0.8999999999999995
Attr1,30,3.1,46,4.0,0.8999999999999999
Attr2,30,1.5,46,1.2,0.30000000000000004
Attr3,30,0.1,46,0.2,0.1
Attr0,30,4.9,47,4.4,0.5
Attr1,30,3.1,47,3.2,0.10000000000000009
Attr2,30,1.5,47,1.3,0.19999999999999996
Attr3,30,0.1,47,0.2,0.1
Attr0,30,4.9,48,5.0,0.09999999999999964
Attr1,30,3.1,48,3.5,0.3999999999999999
Attr2,30,1.5,48,1.6,0.10000000000000009
Attr3,30,0.1,48,0.6,0.5
Attr0,31,5.0,32,5.5,0.5
Attr1,31,3.2,32,3.5,0.2999999999999998
Attr2,31,1.2,32,1.3,0.10000000000000009
Attr3,31,0.2,32,0.2,0.0
Attr0,31,5.0,33,4.9,0.09999999999999964
Attr1,31,3.2,33,3.1,0.10000000000000009
Attr2,31,1.2,33,1.5,0.30000000000000004
Attr3,31,0.2,33,0.1,0.1
Attr0,31,5.0,34,4.4,0.5999999999999996
Attr1,31,3.2,34,3.0,0.20000000000000018
Attr2,31,1.2,34,1.3,0.10000000000000009
Attr3,31,0.2,34,0.2,0.0
Attr0,31,5.0,35,5.1,0.09999999999999964
Attr1,31,3.2,35,3.4,0.19999999999999973
Attr2,31,1.2,35,1.5,0.30000000000000004
Attr3,31,0.2,35,0.2,0.0
Attr0,31,5.0,36,5.0,0.0
Attr1,31,3.2,36,3.5,0.2999999999999998
Attr2,31,1.2,36,1.3,0.10000000000000009
Attr3,31,0.2,36,0.3,0.09999999999999998
Attr0,31,5.0,37,4.5,0.5
Attr1,31,3.2,37,2.3,0.9000000000000004
Attr2,31,1.2,37,1.3,0.10000000000000009
Attr3,31,0.2,37,0.3,0.09999999999999998
Attr0,31,5.0,38,5.1,0.09999999999999964
Attr1,31,3.2,38,3.8,0.5999999999999996
Attr2,31,1.2,38,1.9,0.7
Attr3,31,0.2,38,0.4,0.2
Attr0,31,5.0,39,4.8,0.20000000000000018
Attr1,31,3.2,39,3.0,0.20000000000000018
Attr2,31,1.2,39,1.4,0.19999999999999996
Attr3,31,0.2,39,0.3,0.09999999999999998
Attr0,31,5.0,40,5.1,0.09999999999999964
Attr1,31,3.2,40,3.8,0.5999999999999996
Attr2,31,1.2,40,1.6,0.40000000000000013
Attr3,31,0.2,40,0.2,0.0
Attr0,31,5.0,41,4.6,0.40000000000000036
Attr1,31,3.2,41,3.2,0.0
Attr2,31,1.2,41,1.4,0.19999999999999996
Attr3,31,0.2,41,0.2,0.0
Attr0,31,5.0,42,5.3,0.2999999999999998
Attr1,31,3.2,42,3.7,0.5
Attr2,31,1.2,42,1.5,0.30000000000000004
Attr3,31,0.2,42,0.2,0.0
Attr0,31,5.0,43,5.0,0.0
Attr1,31,3.2,43,3.3,0.09999999999999964
Attr2,31,1.2,43,1.4,0.19999999999999996
Attr3,31,0.2,43,0.2,0.0
Attr0,31,5.0,44,4.7,0.2999999999999998
Attr1,31,3.2,44,3.2,0.0
Attr2,31,1.2,44,1.3,0.10000000000000009
Attr3,31,0.2,44,0.2,0.0
Attr0,31,5.0,45,4.9,0.09999999999999964
Attr1,31,3.2,45,3.1,0.10000000000000009
Attr2,31,1.2,45,1.5,0.30000000000000004
Attr3,31,0.2,45,0.1,0.1
Attr0,31,5.0,46,5.8,0.7999999999999998
Attr1,31,3.2,46,4.0,0.7999999999999998
Attr2,31,1.2,46,1.2,0.0
Attr3,31,0.2,46,0.2,0.0
Attr0,31,5.0,47,4.4,0.5999999999999996
Attr1,31,3.2,47,3.2,0.0
Attr2,31,1.2,47,1.3,0.10000000000000009
Attr3,31,0.2,47,0.2,0.0
Attr0,31,5.0,48,5.0,0.0
Attr1,31,3.2,48,3.5,0.2999999999999998
Attr2,31,1.2,48,1.6,0.40000000000000013
Attr3,31,0.2,48,0.6,0.39999999999999997
Attr0,32,5.5,33,4.9,0.5999999999999996
Attr1,32,3.5,33,3.1,0.3999999999999999
Attr2,32,1.3,33,1.5,0.19999999999999996
Attr3,32,0.2,33,0.1,0.1
Attr0,32,5.5,34,4.4,1.0999999999999996
Attr1,32,3.5,34,3.0,0.5
Attr2,32,1.3,34,1.3,0.0
Attr3,32,0.2,34,0.2,0.0
Attr0,32,5.5,35,5.1,0.40000000000000036
Attr1,32,3.5,35,3.4,0.10000000000000009
Attr2,32,1.3,35,1.5,0.19999999999999996
Attr3,32,0.2,35,0.2,0.0
Attr0,32,5.5,36,5.0,0.5
Attr1,32,3.5,36,3.5,0.0
Attr2,32,1.3,36,1.3,0.0
Attr3,32,0.2,36,0.3,0.09999999999999998
Attr0,32,5.5,37,4.5,1.0
Attr1,32,3.5,37,2.3,1.2000000000000002
Attr2,32,1.3,37,1.3,0.0
Attr3,32,0.2,37,0.3,0.09999999999999998
Attr0,32,5.5,38,5.1,0.40000000000000036
Attr1,32,3.5,38,3.8,0.2999999999999998
Attr2,32,1.3,38,1.9,0.5999999999999999
Attr3,32,0.2,38,0.4,0.2
Attr0,32,5.5,39,4.8,0.7000000000000002
Attr1,32,3.5,39,3.0,0.5
Attr2,32,1.3,39,1.4,0.09999999999999987
Attr3,32,0.2,39,0.3,0.09999999999999998
Attr0,32,5.5,40,5.1,0.40000000000000036
Attr1,32,3.5,40,3.8,0.2999999999999998
Attr2,32,1.3,40,1.6,0.30000000000000004
Attr3,32,0.2,40,0.2,0.0
Attr0,32,5.5,41,4.6,0.9000000000000004
Attr1,32,3.5,41,3.2,0.2999999999999998
Attr2,32,1.3,41,1.4,0.09999999999999987
Attr3,32,0.2,41,0.2,0.0
Attr0,32,5.5,42,5.3,0.20000000000000018
Attr1,32,3.5,42,3.7,0.20000000000000018
Attr2,32,1.3,42,1.5,0.19999999999999996
Attr3,32,0.2,42,0.2,0.0
Attr0,32,5.5,43,5.0,0.5
Attr1,32,3.5,43,3.3,0.20000000000000018
Attr2,32,1.3,43,1.4,0.09999999999999987
Attr3,32,0.2,43,0.2,0.0
Attr0,32,5.5,44,4.7,0.7999999999999998
Attr1,32,3.5,44,3.2,0.2999999999999998
Attr2,32,1.3,44,1.3,0.0
Attr3,32,0.2,44,0.2,0.0
Attr0,32,5.5,45,4.9,0.5999999999999996
Attr1,32,3.5,45,3.1,0.3999999999999999
Attr2,32,1.3,45,1.5,0.19999999999999996
Attr3,32,0.2,45,0.1,0.1
Attr0,32,5.5,46,5.8,0.2999999999999998
Attr1,32,3.5,46,4.0,0.5
Attr2,32,1.3,46,1.2,0.10000000000000009
Attr3,32,0.2,46,0.2,0.0
Attr0,32,5.5,47,4.4,1.0999999999999996
Attr1,32,3.5,47,3.2,0.2999999999999998
Attr2,32,1.3,47,1.3,0.0
Attr3,32,0.2,47,0.2,0.0
Attr0,32,5.5,48,5.0,0.5
Attr1,32,3.5,48,3.5,0.0
Attr2,32,1.3,48,1.6,0.30000000000000004
Attr3,32,0.2,48,0.6,0.39999999999999997
Attr0,33,4.9,34,4.4,0.5
Attr1,33,3.1,34,3.0,0.10000000000000009
Attr2,33,1.5,34,1.3,0.19999999999999996
Attr3,33,0.1,34,0.2,0.1
Attr0,33,4.9,35,5.1,0.1999999999999993
Attr1,33,3.1,35,3.4,0.2999999999999998
Attr2,33,1.5,35,1.5,0.0
Attr3,33,0.1,35,0.2,0.1
Attr0,33,4.9,36,5.0,0.09999999999999964
Attr1,33,3.1,36,3.5,0.3999999999999999
Attr2,33,1.5,36,1.3,0.19999999999999996
Attr3,33,0.1,36,0.3,0.19999999999999998
Attr0,33,4.9,37,4.5,0.40000000000000036
Attr1,33,3.1,37,2.3,0.8000000000000003
Attr2,33,1.5,37,1.3,0.19999999999999996
Attr3,33,0.1,37,0.3,0.19999999999999998
Attr0,33,4.9,38,5.1,0.1999999999999993
Attr1,33,3.1,38,3.8,0.6999999999999997
Attr2,33,1.5,38,1.9,0.3999999999999999
Attr3,33,0.1,38,0.4,0.30000000000000004
Attr0,33,4.9,39,4.8,0.10000000000000053
Attr1,33,3.1,39,3.0,0.10000000000000009
Attr2,33,1.5,39,1.4,0.10000000000000009
Attr3,33,0.1,39,0.3,0.19999999999999998
Attr0,33,4.9,40,5.1,0.1999999999999993
Attr1,33,3.1,40,3.8,0.6999999999999997
Attr2,33,1.5,40,1.6,0.10000000000000009
Attr3,33,0.1,40,0.2,0.1
Attr0,33,4.9,41,4.6,0.3000000000000007
Attr1,33,3.1,41,3.2,0.10000000000000009
Attr2,33,1.5,41,1.4,0.10000000000000009
Attr3,33,0.1,41,0.2,0.1
Attr0,33,4.9,42,5.3,0.39999999999999947
Attr1,33,3.1,42,3.7,0.6000000000000001
Attr2,33,1.5,42,1.5,0.0
Attr3,33,0.1,42,0.2,0.1
Attr0,33,4.9,43,5.0,0.09999999999999964
Attr1,33,3.1,43,3.3,0.19999999999999973
Attr2,33,1.5,43,1.4,0.10000000000000009
Attr3,33,0.1,43,0.2,0.1
Attr0,33,4.9,44,4.7,0.20000000000000018
Attr1,33,3.1,44,3.2,0.10000000000000009
Attr2,33,1.5,44,1.3,0.19999999999999996
Attr3,33,0.1,44,0.2,0.1
Attr0,33,4.9,45,4.9,0.0
Attr1,33,3.1,45,3.1,0.0
Attr2,33,1.5,45,1.5,0.0
Attr3,33,0.1,45,0.1,0.0
Attr0,33,4.9,46,5.8,0.8999999999999995
Attr1,33,3.1,46,4.0,0.8999999999999999
Attr2,33,1.5,46,1.2,0.30000000000000004
Attr3,33,0.1,46,0.2,0.1
Attr0,33,4.9,47,4.4,0.5
Attr1,33,3.1,47,3.2,0.10000000000000009
Attr2,33,1.5,47,1.3,0.19999999999999996
Attr3,33,0.1,47,0.2,0.1
Attr0,33,4.9,48,5.0,0.09999999999999964
Attr1,33,3.1,48,3.5,0.3999999999999999
Attr2,33,1.5,48,1.6,0.10000000000000009
Attr3,33,0.1,48,0.6,0.5
Attr0,34,4.4,35,5.1,0.6999999999999993
Attr1,34,3.0,35,3.4,0.3999999999999999
Attr2,34,1.3,35,1.5,0.19999999999999996
Attr3,34,0.2,35,0.2,0.0
Attr0,34,4.4,36,5.0,0.5999999999999996
Attr1,34,3.0,36,3.5,0.5
Attr2,34,1.3,36,1.3,0.0
Attr3,34,0.2,36,0.3,0.09999999999999998
Attr0,34,4.4,37,4.5,0.09999999999999964
Attr1,34,3.0,37,2.3,0.7000000000000002
Attr2,34,1.3,37,1.3,0.0
Attr3,34,0.2,37,0.3,0.09999999999999998
Attr0,34,4.4,38,5.1,0.6999999999999993
Attr1,34,3.0,38,3.8,0.7999999999999998
Attr2,34,1.3,38,1.9,0.5999999999999999
Attr3,34,0.2,38,0.4,0.2
Attr0,34,4.4,39,4.8,0.39999999999999947
Attr1,34,3.0,39,3.0,0.0
Attr2,34,1.3,39,1.4,0.09999999999999987
Attr3,34,0.2,39,0.3,0.09999999999999998
Attr0,34,4.4,40,5.1,0.6999999999999993
Attr1,34,3.0,40,3.8,0.7999999999999998
Attr2,34,1.3,40,1.6,0.30000000000000004
Attr3,34,0.2,40,0.2,0.0
Attr0,34,4.4,41,4.6,0.1999999999999993
Attr1,34,3.0,41,3.2,0.20000000000000018
Attr2,34,1.3,41,1.4,0.09999999999999987
Attr3,34,0.2,41,0.2,0.0
Attr0,34,4.4,42,5.3,0.8999999999999995
Attr1,34,3.0,42,3.7,0.7000000000000002
Attr2,34,1.3,42,1.5,0.19999999999999996
Attr3,34,0.2,42,0.2,0.0
Attr0,34,4.4,43,5.0,0.5999999999999996
Attr1,34,3.0,43,3.3,0.2999999999999998
Attr2,34,1.3,43,1.4,0.09999999999999987
Attr3,34,0.2,43,0.2,0.0
Attr0,34,4.4,44,4.7,0.2999999999999998
Attr1,34,3.0,44,3.2,0.20000000000000018
Attr2,34,1.3,44,1.3,0.0
Attr3,34,0.2,44,0.2,0.0
Attr0,34,4.4,45,4.9,0.5
Attr1,34,3.0,45,3.1,0.10000000000000009
Attr2,34,1.3,45,1.5,0.19999999999999996
Attr3,34,0.2,45,0.1,0.1
Attr0,34,4.4,46,5.8,1.3999999999999995
Attr1,34,3.0,46,4.0,1.0
Attr2,34,1.3,46,1.2,0.10000000000000009
Attr3,34,0.2,46,0.2,0.0
Attr0,34,4.4,47,4.4,0.0
Attr1,34,3.0,47,3.2,0.20000000000000018
Attr2,34,1.3,47,1.3,0.0
Attr3,34,0.2,47,0.2,0.0
Attr0,34,4.4,48,5.0,0.5999999999999996
Attr1,34,3.0,48,3.5,0.5
Attr2,34,1.3,48,1.6,0.30000000000000004
Attr3,34,0.2,48,0.6,0.39999999999999997
Attr0,35,5.1,36,5.0,0.09999999999999964
Attr1,35,3.4,36,3.5,0.10000000000000009
Attr2,35,1.5,36,1.3,0.19999999999999996
Attr3,35,0.2,36,0.3,0.09999999999999998
Attr0,35,5.1,37,4.5,0.5999999999999996
Attr1,35,3.4,37,2.3,1.1
Attr2,35,1.5,37,1.3,0.19999999999999996
Attr3,35,0.2,37,0.3,0.09999999999999998
Attr0,35,5.1,38,5.1,0.0
Attr1,35,3.4,38,3.8,0.3999999999999999
Attr2,35,1.5,38,1.9,0.3999999999999999
Attr3,35,0.2,38,0.4,0.2
Attr0,35,5.1,39,4.8,0.2999999999999998
Attr1,35,3.4,39,3.0,0.3999999999999999
Attr2,35,1.5,39,1.4,0.10000000000000009
Attr3,35,0.2,39,0.3,0.09999999999999998
Attr0,35,5.1,40,5.1,0.0
Attr1,35,3.4,40,3.8,0.3999999999999999
Attr2,35,1.5,40,1.6,0.10000000000000009
Attr3,35,0.2,40,0.2,0.0
Attr0,35,5.1,41,4.6,0.5
Attr1,35,3.4,41,3.2,0.19999999999999973
Attr2,35,1.5,41,1.4,0.10000000000000009
Attr3,35,0.2,41,0.2,0.0
Attr0,35,5.1,42,5.3,0.20000000000000018
Attr1,35,3.4,42,3.7,0.30000000000000027
Attr2,35,1.5,42,1.5,0.0
Attr3,35,0.2,42,0.2,0.0
Attr0,35,5.1,43,5.0,0.09999999999999964
Attr1,35,3.4,43,3.3,0.10000000000000009
Attr2,35,1.5,43,1.4,0.10000000000000009
Attr3,35,0.2,43,0.2,0.0
Attr0,35,5.1,44,4.7,0.39999999999999947
Attr1,35,3.4,44,3.2,0.19999999999999973
Attr2,35,1.5,44,1.3,0.19999999999999996
Attr3,35,0.2,44,0.2,0.0
Attr0,35,5.1,45,4.9,0.1999999999999993
Attr1,35,3.4,45,3.1,0.2999999999999998
Attr2,35,1.5,45,1.5,0.0
Attr3,35,0.2,45,0.1,0.1
Attr0,35,5.1,46,5.8,0.7000000000000002
Attr1,35,3.4,46,4.0,0.6000000000000001
Attr2,35,1.5,46,1.2,0.30000000000000004
Attr3,35,0.2,46,0.2,0.0
Attr0,35,5.1,47,4.4,0.6999999999999993
Attr1,35,3.4,47,3.2,0.19999999999999973
Attr2,35,1.5,47,1.3,0.19999999999999996
Attr3,35,0.2,47,0.2,0.0
Attr0,35,5.1,48,5.0,0.09999999999999964
Attr1,35,3.4,48,3.5,0.10000000000000009
Attr2,35,1.5,48,1.6,0.10000000000000009
Attr3,35,0.2,48,0.6,0.39999999999999997
Attr0,36,5.0,37,4.5,0.5
Attr1,36,3.5,37,2.3,1.2000000000000002
Attr2,36,1.3,37,1.3,0.0
Attr3,36,0.3,37,0.3,0.0
Attr0,36,5.0,38,5.1,0.09999999999999964
Attr1,36,3.5,38,3.8,0.2999999999999998
Attr2,36,1.3,38,1.9,0.5999999999999999
Attr3,36,0.3,38,0.4,0.10000000000000003
Attr0,36,5.0,39,4.8,0.20000000000000018
Attr1,36,3.5,39,3.0,0.5
Attr2,36,1.3,39,1.4,0.09999999999999987
Attr3,36,0.3,39,0.3,0.0
Attr0,36,5.0,40,5.1,0.09999999999999964
Attr1,36,3.5,40,3.8,0.2999999999999998
Attr2,36,1.3,40,1.6,0.30000000000000004
Attr3,36,0.3,40,0.2,0.09999999999999998
Attr0,36,5.0,41,4.6,0.40000000000000036
Attr1,36,3.5,41,3.2,0.2999999999999998
Attr2,36,1.3,41,1.4,0.09999999999999987
Attr3,36,0.3,41,0.2,0.09999999999999998
Attr0,36,5.0,42,5.3,0.2999999999999998
Attr1,36,3.5,42,3.7,0.20000000000000018
Attr2,36,1.3,42,1.5,0.19999999999999996
Attr3,36,0.3,42,0.2,0.09999999999999998
Attr0,36,5.0,43,5.0,0.0
Attr1,36,3.5,43,3.3,0.20000000000000018
Attr2,36,1.3,43,1.4,0.09999999999999987
Attr3,36,0.3,43,0.2,0.09999999999999998
Attr0,36,5.0,44,4.7,0.2999999999999998
Attr1,36,3.5,44,3.2,0.2999999999999998
Attr2,36,1.3,44,1.3,0.0
Attr3,36,0.3,44,0.2,0.09999999999999998
Attr0,36,5.0,45,4.9,0.09999999999999964
Attr1,36,3.5,45,3.1,0.3999999999999999
Attr2,36,1.3,45,1.5,0.19999999999999996
Attr3,36,0.3,45,0.1,0.19999999999999998
Attr0,36,5.0,46,5.8,0.7999999999999998
Attr1,36,3.5,46,4.0,0.5
Attr2,36,1.3,46,1.2,0.10000000000000009
Attr3,36,0.3,46,0.2,0.09999999999999998
Attr0,36,5.0,47,4.4,0.5999999999999996
Attr1,36,3.5,47,3.2,0.2999999999999998
Attr2,36,1.3,47,1.3,0.0
Attr3,36,0.3,47,0.2,0.09999999999999998
Attr0,36,5.0,48,5.0,0.0
Attr1,36,3.5,48,3.5,0.0
Attr2,36,1.3,48,1.6,0.30000000000000004
Attr3,36,0.3,48,0.6,0.3
Attr0,37,4.5,38,5.1,0.5999999999999996
Attr1,37,2.3,38,3.8,1.5
Attr2,37,1.3,38,1.9,0.5999999999999999
Attr3,37,0.3,38,0.4,0.10000000000000003
Attr0,37,4.5,39,4.8,0.2999999999999998
Attr1,37,2.3,39,3.0,0.7000000000000002
Attr2,37,1.3,39,1.4,0.09999999999999987
Attr3,37,0.3,39,0.3,0.0
Attr0,37,4.5,40,5.1,0.5999999999999996
Attr1,37,2.3,40,3.8,1.5
Attr2,37,1.3,40,1.6,0.30000000000000004
Attr3,37,0.3,40,0.2,0.09999999999999998
Attr0,37,4.5,41,4.6,0.09999999999999964
Attr1,37,2.3,41,3.2,0.9000000000000004
Attr2,37,1.3,41,1.4,0.09999999999999987
Attr3,37,0.3,41,0.2,0.09999999999999998
Attr0,37,4.5,42,5.3,0.7999999999999998
Attr1,37,2.3,42,3.7,1.4000000000000004
Attr2,37,1.3,42,1.5,0.19999999999999996
Attr3,37,0.3,42,0.2,0.09999999999999998
Attr0,37,4.5,43,5.0,0.5
Attr1,37,2.3,43,3.3,1.0
Attr2,37,1.3,43,1.4,0.09999999999999987
Attr3,37,0.3,43,0.2,0.09999999999999998
Attr0,37,4.5,44,4.7,0.20000000000000018
Attr1,37,2.3,44,3.2,0.9000000000000004
Attr2,37,1.3,44,1.3,0.0
Attr3,37,0.3,44,0.2,0.09999999999999998
Attr0,37,4.5,45,4.9,0.40000000000000036
Attr1,37,2.3,45,3.1,0.8000000000000003
Attr2,37,1.3,45,1.5,0.19999999999999996
Attr3,37,0.3,45,0.1,0.19999999999999998
Attr0,37,4.5,46,5.8,1.2999999999999998
Attr1,37,2.3,46,4.0,1.7000000000000002
Attr2,37,1.3,46,1.2,0.10000000000000009
Attr3,37,0.3,46,0.2,0.09999999999999998
Attr0,37,4.5,47,4.4,0.09999999999999964
Attr1,37,2.3,47,3.2,0.9000000000000004
Attr2,37,1.3,47,1.3,0.0
Attr3,37,0.3,47,0.2,0.09999999999999998
Attr0,37,4.5,48,5.0,0.5
Attr1,37,2.3,48,3.5,1.2000000000000002
Attr2,37,1.3,48,1.6,0.30000000000000004
Attr3,37,0.3,48,0.6,0.3
Attr0,38,5.1,39,4.8,0.2999999999999998
Attr1,38,3.8,39,3.0,0.7999999999999998
Attr2,38,1.9,39,1.4,0.5
Attr3,38,0.4,39,0.3,0.10000000000000003
Attr0,38,5.1,40,5.1,0.0
Attr1,38,3.8,40,3.8,0.0
Attr2,38,1.9,40,1.6,0.2999999999999998
Attr3,38,0.4,40,0.2,0.2
Attr0,38,5.1,41,4.6,0.5
Attr1,38,3.8,41,3.2,0.5999999999999996
Attr2,38,1.9,41,1.4,0.5
Attr3,38,0.4,41,0.2,0.2
Attr0,38,5.1,42,5.3,0.20000000000000018
Attr1,38,3.8,42,3.7,0.09999999999999964
Attr2,38,1.9,42,1.5,0.3999999999999999
Attr3,38,0.4,42,0.2,0.2
Attr0,38,5.1,43,5.0,0.09999999999999964
Attr1,38,3.8,43,3.3,0.5
Attr2,38,1.9,43,1.4,0.5
Attr3,38,0.4,43,0.2,0.2
Attr0,38,5.1,44,4.7,0.39999999999999947
Attr1,38,3.8,44,3.2,0.5999999999999996
Attr2,38,1.9,44,1.3,0.5999999999999999
Attr3,38,0.4,44,0.2,0.2
Attr0,38,5.1,45,4.9,0.1999999999999993
Attr1,38,3.8,45,3.1,0.6999999999999997
Attr2,38,1.9,45,1.5,0.3999999999999999
Attr3,38,0.4,45,0.1,0.30000000000000004
Attr0,38,5.1,46,5.8,0.7000000000000002
Attr1,38,3.8,46,4.0,0.20000000000000018
Attr2,38,1.9,46,1.2,0.7
Attr3,38,0.4,46,0.2,0.2
Attr0,38,5.1,47,4.4,0.6999999999999993
Attr1,38,3.8,47,3.2,0.5999999999999996
Attr2,38,1.9,47,1.3,0.5999999999999999
Attr3,38,0.4,47,0.2,0.2
Attr0,38,5.1,48,5.0,0.09999999999999964
Attr1,38,3.8,48,3.5,0.2999999999999998
Attr2,38,1.9,48,1.6,0.2999999999999998
Attr3,38,0.4,48,0.6,0.19999999999999996
Attr0,39,4.8,40,5.1,0.2999999999999998
Attr1,39,3.0,40,3.8,0.7999999999999998
Attr2,39,1.4,40,1.6,0.20000000000000018
Attr3,39,0.3,40,0.2,0.09999999999999998
Attr0,39,4.8,41,4.6,0.20000000000000018
Attr1,39,3.0,41,3.2,0.20000000000000018
Attr2,39,1.4,41,1.4,0.0
Attr3,39,0.3,41,0.2,0.09999999999999998
Attr0,39,4.8,42,5.3,0.5
Attr1,39,3.0,42,3.7,0.7000000000000002
Attr2,39,1.4,42,1.5,0.10000000000000009
Attr3,39,0.3,42,0.2,0.09999999999999998
Attr0,39,4.8,43,5.0,0.20000000000000018
Attr1,39,3.0,43,3.3,0.2999999999999998
Attr2,39,1.4,43,1.4,0.0
Attr3,39,0.3,43,0.2,0.09999999999999998
Attr0,39,4.8,44,4.7,0.09999999999999964
Attr1,39,3.0,44,3.2,0.20000000000000018
Attr2,39,1.4,44,1.3,0.09999999999999987
Attr3,39,0.3,44,0.2,0.09999999999999998
Attr0,39,4.8,45,4.9,0.10000000000000053
Attr1,39,3.0,45,3.1,0.10000000000000009
Attr2,39,1.4,45,1.5,0.10000000000000009
Attr3,39,0.3,45,0.1,0.19999999999999998
Attr0,39,4.8,46,5.8,1.0
Attr1,39,3.0,46,4.0,1.0
Attr2,39,1.4,46,1.2,0.19999999999999996
Attr3,39,0.3,46,0.2,0.09999999999999998
Attr0,39,4.8,47,4.4,0.39999999999999947
Attr1,39,3.0,47,3.2,0.20000000000000018
Attr2,39,1.4,47,1.3,0.09999999999999987
Attr3,39,0.3,47,0.2,0.09999999999999998
Attr0,39,4.8,48,5.0,0.20000000000000018
Attr1,39,3.0,48,3.5,0.5
Attr2,39,1.4,48,1.6,0.20000000000000018
Attr3,39,0.3,48,0.6,0.3
Attr0,40,5.1,41,4.6,0.5
Attr1,40,3.8,41,3.2,0.5999999999999996
Attr2,40,1.6,41,1.4,0.20000000000000018
Attr3,40,0.2,41,0.2,0.0
Attr0,40,5.1,42,5.3,0.20000000000000018
Attr1,40,3.8,42,3.7,0.09999999999999964
Attr2,40,1.6,42,1.5,0.10000000000000009
Attr3,40,0.2,42,0.2,0.0
Attr0,40,5.1,43,5.0,0.09999999999999964
Attr1,40,3.8,43,3.3,0.5
Attr2,40,1.6,43,1.4,0.20000000000000018
Attr3,40,0.2,43,0.2,0.0
Attr0,40,5.1,44,4.7,0.39999999999999947
Attr1,40,3.8,44,3.2,0.5999999999999996
Attr2,40,1.6,44,1.3,0.30000000000000004
Attr3,40,0.2,44,0.2,0.0
Attr0,40,5.1,45,4.9,0.1999999999999993
Attr1,40,3.8,45,3.1,0.6999999999999997
Attr2,40,1.6,45,1.5,0.10000000000000009
Attr3,40,0.2,45,0.1,0.1
Attr0,40,5.1,46,5.8,0.7000000000000002
Attr1,40,3.8,46,4.0,0.20000000000000018
