Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0013898487098187,3.7005037769538434,0.9831599822250112,-3.451196403455724,-0.2288260998732462,1.2664299957566103,0.2986636843912514,0.1857865135078086,0.6028052069928698,-0.0286140088186542,0.277854601750008,1
0.0169401515513262,9.073435158169788,0.0088372450916562,-4.410581902766536,-0.2281520045040622,1.3262752606843458,0.2698935044213671,-0.5256540371118071,0.5841390946170703,-0.1368971163901944,-0.5386211797717734,1
0.0048765044658957,10.22583401298743,0.0090632599454254,-3.121056996229318,-0.4371082977727081,0.7823430933073241,0.3667143136077169,0.3448917278469531,-0.1094236542781465,-0.6205893499939598,-0.7271629193835601,1
0.0173369747953535,2.779843914903408,0.0128587809691886,-3.338691053577086,0.1577786114018566,1.3996342003363709,-0.011234913233147,0.2543308332281395,0.2833655195667646,-0.0820912956513981,-1.043419295833119,1
0.9847792541706338,8.312894330340232,0.0127266823656048,-2.9593375331188323,-0.4698202528277313,0.9964926744815392,0.2076857664037604,0.3328816971455163,0.2348324182675789,-0.8000413550329446,-0.6288608924871595,1
0.980562535581495,8.764586840650736,0.0020655191503124,-4.4926971422169375,-0.1229131959439851,1.6879694075229494,0.1243060416835686,0.3362118551986912,0.5838041260489983,-0.4464553454150702,-0.4996935237668179,1
0.9794126007889764,13.309345423852443,0.0045316178977074,-4.2674091378309065,0.2164696718673142,1.43599395129001,0.3975379117675217,0.2714506147013277,-0.6278388593769944,-0.2549153338993706,-0.8152897774138812,1
0.976297463045849,10.433841996973433,0.0282659525106491,-4.195683391564869,-0.2292448102653312,1.7168976526335895,0.2224736372657601,0.2023097839027307,0.4813401019383311,-0.2255246006025582,-0.450245283413869,1
0.9770038956822624,9.938186558261592,-0.0029952922859669,-2.4517359397816665,0.3862146489771033,1.235051595267083,0.3713384738467379,0.2672490032829995,0.404697360419295,-0.5652519865582519,-0.6764021619230897,1
0.9782263229386712,9.7697494626484,0.0106431693503952,-2.7907808175909663,-0.5004476884026385,1.294343999650816,-0.1646042105982417,0.6888533810642052,1.0153368391348152,-0.5070687488497941,-0.7538059513154434,1
0.0308469712926872,4.760235367605394,0.010785763756292,-3.775255983792437,-0.1763645327920288,1.3712295240552137,1.4317178793047365,0.351685049321806,-0.271175630628845,-1.02416960002795,-0.4336047114359549,1
0.0172513328497138,3.424606989403668,0.0197759844767358,-4.468389594964691,-0.0672431428329609,0.6269453723499196,1.0654368041921982,0.614766658643679,-0.2218421014448297,-0.9325981478466764,-0.6989769910223261,1
0.9956900712788492,10.520876785829648,0.0110016466348878,-3.394281832185266,-0.5306477715674004,1.5346096317004845,0.111602427818579,-0.307780705393153,0.0742337212217508,-0.4064025234250769,-1.359575002314806,1
0.0076608162584042,5.573300656107673,0.0030042097815109,-3.625498777015737,-0.3296254295300486,1.0258199050493393,0.2220917531466202,0.0293828948576095,0.3491177090104537,-0.983508928508884,-0.9476431783662076,1
0.0167038813411339,3.360358372657398,0.9777993065584198,-4.351307210696627,0.0713223231397139,1.1413922061862671,0.7337080847733942,-0.9402588760208648,-0.113630309262922,-0.7535725802092724,0.7687163545771081,1
0.0191488295526572,10.439955880288922,0.0183574870101983,-2.660398928606378,-0.7642690558020414,0.917911573582865,0.3828248913950567,0.4654983832013564,-0.3571981575488856,-0.3586349684601275,-0.4428147553352404,1
0.0254344757798944,9.819208961796797,0.9925603472307944,-3.27709129267823,-0.5238913938856228,1.8469809662069976,0.6900973766426726,-0.7308633353993854,0.2173166769419335,-0.4535805027936322,0.2596203672340759,1
0.0051044071709844,1.977015357581186,-0.0001425833925562,-2.6737153127438313,0.2993904488724113,0.9981325481073422,-0.1756009545545624,0.1330286744914174,1.024408745725262,-0.983938763857273,-0.6588330010613467,1
0.9731658513237792,4.978330650683136,0.0096655861990154,-2.122078484729943,-0.4951832613584745,1.2141015861952988,-0.052699715420576,0.3951729485806822,1.3725110299244725,-1.357742475176706,-0.6892679684052022,1
1.0071999899014008,12.217886126251074,0.0080039867199491,-2.09077598233274,-0.1610579784307601,1.1719526475499085,-0.0849724991082392,0.3210683191392589,0.5788137309706614,-0.6365761411416326,-0.6148124667909493,1
0.0117126046772131,3.3600987642480433,-0.0142635683411566,-2.3637248480369606,0.0391721063663819,0.5305328914531928,-0.095430033499387,0.3230701108305104,1.1908335558007743,-1.1790323901648991,-0.2940505794361811,1
0.0089028912751808,5.574667523979945,0.0108507829854175,-3.3360307981832493,-0.1135316477626936,1.6344144399621434,0.248676126598159,0.101108112728484,0.1005357348907089,-1.2437165789291738,-0.6045270621705467,1
-0.0037943549809396,3.5106944357645338,0.011675928801794,-3.352764077280837,-0.4594099847489638,1.215945646552569,1.0845581320569533,0.2825318193555792,-0.6629508634191572,-1.1274536311628462,-0.5859669599966633,1
0.0157639335834486,5.007084130107377,0.9956307722603316,-3.927421221146053,-0.2553806710168401,1.2311635454108638,-0.2033625866255754,0.4783915033859956,-0.8003590086528489,-0.3664599986718705,0.6248179938247904,1
0.9746968208945322,10.797809410833128,-0.0041782785281997,-2.363196546794686,-0.2758095430116467,1.1586325766331864,0.0773211816562496,0.0820019865701321,1.0044671058047556,-0.2148760173185091,-0.6138415010074459,1
0.0236380687721388,3.9610135557400494,0.9840838510022968,-3.740983821548959,0.1761506415539422,1.6093071229585878,0.7814817429860418,0.3036989599521976,-0.2851386416978062,-0.8141592506328713,0.4824180705477793,1
0.9785648449147606,10.849664863473294,0.9729296448294336,-4.183804021215506,-0.6048576613928449,1.334760311821657,0.1235379564172617,-0.2515608679210437,0.2087438253473408,-0.4760785491347316,0.565257914303299,1
1.00882736607485,5.024220440450209,-0.0018013622769861,-2.674134338822207,0.4386643216054794,1.5622538123439005,-0.2489181001793,0.1950256731278581,0.8969406001249682,-1.1067032726981891,-0.83208773018685,1
0.0179643222201785,3.3081486938775404,0.981415654376718,-3.542998532421927,0.0548788868943184,0.5534501423497534,0.9419176125528828,0.6186613529114726,0.2814488923921412,-0.9085703203644484,0.1567304745186308,1
0.0123101224624825,2.2706380037518477,0.0001641453686684,-4.206004097376984,-0.0086062996732796,1.4486429991392316,0.5507926163550959,0.1124903159336787,0.3062559618531638,-0.4986300319644506,-0.8417210352831445,1
0.0147489540348344,2.186545299549959,0.0030148109675206,-4.3661259252866245,-0.1642987991955529,1.1796266097079375,0.288259902513041,0.4615630666567587,0.1235698405933944,-1.3887638995050988,-0.642268490658785,1
0.0085375653026974,2.8813846072316336,0.0205497743882077,-2.389769923406028,-0.4456166776560781,0.625250647902504,0.1733178312482093,0.520140528811645,-0.0987382368061012,-0.5629233500205133,-0.5459885375709504,1
0.9689495480666932,11.494182073535018,0.9919909360112852,-3.6525319823221074,-0.2345618941018721,1.231662628134702,0.6012358664812064,-0.7008082167381382,0.2555701071857671,-0.0657359570531097,0.7022774535254575,1
-0.0061978820350451,7.779699137052252,0.0056793125173082,-2.731063033480044,-0.0685799854787292,1.2435055571301452,-0.0260453183553554,0.1344764501907894,0.5829068005817705,-0.2196521510873873,-0.7897820340702089,1
0.9814205321363312,10.022039909914474,0.0134682831206982,-1.4610667517916391,-0.7545262936845155,0.941665202879747,0.2272456287265152,0.2098378313129922,0.963729074279858,-1.4076571554177502,-0.7015808679468627,1
-0.0015218833450993,7.770064826030297,0.0160176987311798,-4.347031975335699,0.1721078720604067,1.3264772632027015,0.4487148903472105,0.4096354294954688,0.7164632791620718,-0.187343415702002,-0.6947042024097378,1
0.9967761678177074,10.047427498505634,-0.0024997362849594,-1.0622582555922768,-0.6543854949023781,1.4648898917689654,0.4011404804264974,0.4490084762149542,0.8264609363897897,-0.1945447043053728,-0.4365713751600719,1
0.0035278158183123,6.760609954184961,0.0019998036094921,-4.197722939026967,-0.3466828144104203,1.7009554213097149,-0.1835451269133029,0.2056354124007106,0.5429294685321553,-1.1525471535755802,-0.9293628726025897,1
0.9831530904072148,8.368407629470308,0.0265360305097468,-3.776591354379941,0.2827429433831447,1.6984159881292844,0.2760621960927098,0.1913115850938559,0.2893180577548415,-0.5015092414292283,-0.7694948277600795,1
0.0206575049484471,2.583111223071408,0.0146683226914589,-3.701707474545197,-0.1743510050861225,0.838662907839453,1.0316267341630103,0.1620849760770142,0.5812426123603901,-0.9900394086591672,-0.430880111158193,1
0.0229233347919519,9.42592761651894,0.0133643745674093,-2.1616913414434475,-0.3258086870012078,1.0620895672426676,0.1883856534827867,0.4673172531605887,-0.1420435277528278,-0.1365130604921262,-0.6715651111751773,1
-0.0051716648626135,4.539919451848149,0.0171142349191823,-3.6067603626143767,-0.0239467763413219,1.0421359791034417,1.114337985384248,0.1941727336445224,-0.0271087274847229,-0.866795540705957,-0.6728623450829258,1
0.9952840148261444,9.346181025000924,0.0027147735456383,-3.255932304369657,-0.5501435062408886,1.1376443297344678,0.2462152557195357,0.4886420527484141,0.9670297720142352,-0.6040682239831574,-0.3605167695916295,1
0.0099229474521959,5.522831779890805,0.0142221754497735,-3.3574860970665266,0.1377519941245659,1.3663991448946022,0.2373868978362475,0.520501896728129,0.640765414338827,-1.4327451378077305,-0.4457976411348224,1
0.0067569863898933,1.2883134055730512,0.9978763916167775,-3.0907645082449084,-0.412705930429638,1.1957936878796216,1.545173949992197,0.4331087073874586,-0.4079962167860484,-0.2912533528684111,0.6620550505150136,1
0.0200859857979256,10.193356694268484,0.9781786968760714,-3.5694038100579637,0.0740543258620516,1.105633999862777,0.1924167104734124,-0.6687830661258044,0.1573749043671979,-0.2044806318494816,0.5969375900406566,1
0.973466578455637,7.56968272179288,0.0130392667706326,-2.73597920740323,-0.2849643376747665,1.0481727998768124,-0.2573014074488891,0.1279872614546483,0.4841598039434858,-0.0363719580673925,-0.7770625726279359,1
0.0036015226714623,4.48039612423624,0.986640117069931,-3.913597410871178,-0.2486023536033669,1.0984955810858092,1.347694082218322,-0.4953715305582317,-0.5228708638204231,-0.3817137840252054,0.6399176881357153,1
0.0103619170546347,8.550419806532481,0.9806071743041208,-3.985863316908676,-0.2520228701881793,0.9942857368854784,0.0102765531761895,-0.4352060298726667,-0.4203104217235415,0.4777508009430833,0.2922327242584502,1
-0.0042549787400114,2.863532654792782,0.018806344395735,-3.61794917020777,0.2894427524233897,1.5064205497132548,0.1236213281502198,0.221162918297842,-0.1286800486755389,-1.2211990902982104,-0.7691812643277007,1
0.9907727436957122,10.3871914419926,0.9949191110965082,-4.487066856795199,0.6889643995856201,1.7869153234893982,1.0322240444378552,-0.6213078797285991,-0.6987479113542359,-0.2739837390955021,0.6565480496617044,1
-0.0004736067238689,0.8789906426067735,0.0025436382094041,-3.7584683840536104,0.1922891911637911,1.0267010592957857,0.6291083195154746,0.2171057605909839,-0.2981688711456915,-1.2489415460326356,-0.7128737501292306,1
0.0065004454686619,1.426266513687068,0.004621421232668,-3.409934769906521,-0.4395529528134636,1.0884761885959375,-0.0079917999195768,0.147732590669639,0.4724177630331096,-1.5408764131093549,-0.6169415389383385,1
0.0008901561351192,6.0123078143679045,0.9688009351694432,-3.1609469014817995,-0.1056521401177313,1.3151595950182442,1.1875850862633452,0.5873315426845125,-0.7541361717354009,-1.13242858846375,0.10731016408189,1
0.0124598729303936,4.186804146441765,0.9738777942005434,-3.534986689330513,-0.5414259302460998,1.2835135090535748,1.069605478280352,0.5772382583181119,-0.2984969935851859,-0.1620290958631253,0.7132245111105733,1
-0.0042856484045275,2.861863970855574,0.9781957806688922,-4.182374685639627,-0.2580091754446849,0.9591160896001047,1.1229341759076326,-0.7779744138696494,-0.7058814491778946,-0.1832719000779569,0.5098291497417173,1
0.9948123616599268,11.681988329201822,0.0110757315626365,-3.4608091613188283,-0.7711752453733647,1.757948377021729,0.5869950407303786,-0.1403347629163064,0.9382698679326942,-1.0345837009121486,-0.531341781536431,1
0.0094007202598018,1.5261169594086077,0.0029244832793249,-2.872575352736872,-0.4677545949801223,0.9490355534885492,0.4132605574672419,0.3870192502839334,0.8628953123221208,-0.6296986705161645,-0.4986418202521747,1
0.0081152979641451,0.7350814029822312,-0.0068737730559196,-3.940418266965072,-0.0634853388399218,1.3610418606665862,0.4873431016227953,0.3893364096986076,0.9411301350193442,-1.2614381164791142,-0.6431278007954283,1
0.016349733864221,5.529812660616052,0.9738510269102156,-3.428002937124764,-0.1896066844973674,0.6358969860553182,0.5689057921273395,0.3524985621734359,-0.4106558047839172,-1.2480229367773017,0.4044772484900145,1
0.0178454528352131,3.879428552924803,0.0262758544933747,-3.819497810932024,0.6606820661805107,0.9902508170025124,0.9941820597901784,0.2690459370373913,0.7398638079037687,-0.0626974709504572,-1.08270752954028,1
0.0041453303879016,2.157465800901313,-0.0091970238518867,-1.5755571017987493,-0.3340810302577428,1.2816077952333784,-0.4111368843183082,0.5188914228002358,0.8001177687209142,-1.683743251606518,-0.6014583810379491,1
0.0138339597680064,5.003455141925574,0.0063378026472577,-3.232937951692979,-0.5982979310620617,1.2260269139593891,0.3056119812899116,0.4601247974874639,0.7425976517286719,-0.4502765569679853,-0.7525711943499782,1
0.0071695995472891,3.913187607005668,0.0138784935722722,-3.527705510024966,-0.3875738989449653,1.2338648432012698,0.4019430306750023,0.3305697040491684,0.1548151682908867,-0.4988181749704496,-0.3861585915039157,1
0.0175690902789679,2.9596139829891537,0.9638069512669892,-4.2023911958208275,-0.0753453096257397,1.7411311216035794,1.535767734184246,0.4825724993976038,-0.4526334847923272,-0.010478125087825,0.6962455766525679,1
0.0143392291150564,3.852920116691944,0.0005664924370769,-4.975836630720494,-0.6834260452071398,1.113392064214429,1.2998722259605624,0.4991079776369244,-0.0995363001391448,-0.5368896005304928,-1.0029495079388662,1
0.9691529432004924,4.323949740956246,0.0169761924202918,-4.310628952826898,0.0470086557397397,1.630508696211478,-0.0732755725023463,0.5222007843050587,0.0460658367002948,-1.3055880223313856,-0.6103167031532806,1
0.0092893116662539,2.538962087992084,0.0055144472827773,-3.845549029194272,0.073296627672764,0.5926574372568474,0.380704863274904,0.66664209103627,0.1919194247135054,-1.5225272492202166,-0.4451124334237776,1
0.0017753179334485,4.7540600790992915,0.97757301550086,-3.845309545370219,-0.1643479003920445,1.5178902193681103,-0.0366980937422434,0.407319940026643,-0.134255802090763,-0.1944237357797819,0.2747172258027828,1
-0.0006109708464233,0.3629619161701365,-0.0097564883815453,-2.8554010448836316,-0.0095239391052354,1.0520046243219827,0.0807757378822656,-0.1557121599025795,0.5645493749939465,-1.3152187818678909,-0.9800177208503182,1
0.0215454749119774,3.8911299962326926,-0.0017569324715296,-4.367923729928055,-0.2098131093829279,1.5656344399573032,-0.3638222605163141,0.2480085742801498,0.8805500499914465,-0.0255276493007911,-0.8757126437070959,1
0.9654174276228472,10.341772620862562,0.9829581555673756,-4.347628526095627,-0.3015933821178621,1.4157505069128435,0.9810040056897906,-0.5595774936666867,-0.1064929616872921,-0.8034295583396939,0.9228809931811012,1
0.0026265064678624,4.848537546776152,0.9874052921708067,-3.3203959479320666,-0.1248303984857378,1.4440250265343124,0.5310228035103799,0.3984339612900315,-0.3386766427808258,0.0898276635971183,0.3164305214840537,1
0.9620118769966336,9.606231500361696,0.0060033632098654,-1.431162902884331,-0.3851481901315499,0.9969116934658008,0.1922507133262056,0.0865528952460853,-0.3139931723187646,-0.3807425637022942,-0.6760268230754165,1
0.0211085556180807,4.698030256569755,0.9903516526703972,-4.070476884980741,0.1279534877711383,1.4366881449867404,1.096970152918104,0.3861892600418568,-0.0034281568476946,0.2018756340277852,0.3009021018726471,1
0.994755492071428,9.286851187541195,0.9830675573973172,-3.832712178466555,-0.3196980277672082,1.3986634214175648,0.7803123300388071,0.5864126111039943,-0.141789183798017,-1.0465656867798627,0.2791444756836625,1
0.9597550066331704,9.472473714549595,0.0171446043675834,-1.0610720729210243,-0.8379600644537166,1.535081511562948,0.2126997967423707,0.3738463565588071,0.4318196067870661,-0.0527342241890354,-0.5188325895091696,1
